path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_Avid_NS_chunk20.wav,-453.3989,84.39148,22.895475,24.717592,18.499834,6.1272783,1.4665601,3.2954526,-7.449057,6.400107,-5.64214,3.7875247,-3.4803894,141.61844,31.96651,20.985844,17.386944,11.184513,15.620443,16.155321,11.414748,15.17117,8.334922,6.729283,6.950677,6.2123876,20055.781,1021.85785,440.40567,302.30585,125.09334,243.99826,260.99442,130.29648,230.16441,69.47092,45.28325,48.31191,38.593758,-523.5863,78.163124,25.1206,25.917795,20.172968,11.627628,7.972014,7.078557,-0.7900202,5.6548986,-4.362317,3.1979506,-2.6817079,0.7915581,1.5730766,-0.8058559,-0.2834164,-0.67483014,-1.2027972,-1.5367233,-1.5742135,-1.2243549,0.27975485,-1.1094242,0.56482166,-0.43309692,6.604757800232619e-05,0.0288052391260862,0.0008297418244183,-1.988016720133601e-07,-0.102437873508966,0.0659838479662698,0.0298338019127086,0.0008900557365667,0.061279296875,1.7325372683319813,1680.6562502805757,445.8343316190644,198768.2512502179,1724.8323385057524,0.0056101205406573,2001.5273148550325,306.27179982095004,93802.4153655641,2066.062902203212,-1.6591517336569106,17.345867490865828,15.131899490709674,15.398086488116329,13.895440147188056,14.480781926429698,15.072237486620056,51.81606394046074,6.599539631044062,4.917125571048206,6.135678265970222,4.769752327928908,3.277250518347725,2.399419449102831,5.015916266878448,43.5539233417212,24.178123881456138,37.64654778349935,22.75053726978324,10.740370960010434,5.757213692732933,25.15941599633583,15.923625188005047,14.22697222028822,14.0459503860449,14.196466494347929,14.090824833182836,14.31740643801144,52.11794684845063,1.9246228093782,1.1529239792257902,1.0270791673703057,-0.0310077758878892,0.1914965325001626,1.1825667178049284,-5.129973449202154,0.020966057,0.023685796,0.0005610169,0.014448247,2.6430776,4075.6448412698414,1256.3862358424103,1578506.3736142607,4421.875,-1.0349800992113127,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_Avid_NS_chunk11.wav,-324.1986,103.11223,12.4696665,8.859786,10.25194,4.612207,-14.240715,-1.4079932,-15.886424,7.908355,-6.4348097,2.5869606,-5.571832,139.8056,47.92835,24.1583,27.173824,21.267828,13.433334,18.408525,11.905985,16.81617,11.435912,9.726101,7.3635206,8.332218,19545.607,2297.1265,583.6235,738.41675,452.3205,180.45448,338.87378,141.75249,282.78357,130.78009,94.597046,54.221436,69.425865,-274.5588,99.17334,11.781639,10.331303,13.823165,3.6990113,-11.250166,0.88471866,-15.428374,8.080015,-6.219447,2.8193066,-3.6298132,-0.41588163,-0.33704004,0.15484619,-0.31777325,-0.28332,0.1767711,-0.69667846,-0.19464426,-0.36137423,0.00081672,-0.08469814,0.2372405,-0.48588014,0.0001408498501405,0.0525287613272666,0.0027592708356678,-1.437004698345845e-06,0.4405911878133312,0.0863250248015873,0.0738488976477566,0.0054536596837888,0.062255859375,2.3701393522817056,1604.334513576558,770.1231276616885,593089.6317594213,1415.054545057807,1.7467326244889048,1735.3762738705148,377.7444350688412,142690.858225478,1785.2434290568,-0.5012946923245468,20.2453767073006,15.566295301582848,18.322016164132226,15.403138481459264,16.472494633084384,17.01760207370979,50.8856868930324,7.452818361046572,5.479013202197407,6.235190636736659,4.970691590012049,4.1949735284840175,3.178460332408251,6.673919694485931,55.54450152275292,30.01958566985349,38.877602276448506,24.70777488301652,17.59780290468165,10.10261008469277,44.54120408844717,20.16857929484593,14.760178533479234,17.86196523211685,15.178138628907195,16.972843100442695,16.93526556318519,51.77864024980838,0.1818641077357272,0.8240086302969204,0.3209885276172448,0.0144177431121906,-0.4633905436935677,0.5756719232799177,-4.148682972175721,0.022004595,0.032367624,0.0010476632,0.005718683,2.0884998,3247.3338293650795,1513.3246850285088,2290151.602316636,3089.84375,0.3565800005599118,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_Avid_NS_chunk16.wav,-287.774,94.41798,8.820638,7.747839,5.8331327,2.8179653,-10.558813,-5.2546134,-14.519519,6.6490517,-6.5048633,0.123844914,-3.5008917,149.6777,40.64672,23.705719,21.772493,20.79308,14.304947,16.999962,14.28363,17.58425,10.456422,8.432415,7.5180845,9.395163,22403.416,1652.156,561.9611,474.04147,432.35217,204.6315,288.99872,204.0221,309.2058,109.33676,71.10563,56.521595,88.26908,-236.18951,91.26334,9.866265,9.656442,9.167599,3.7896311,-7.8791094,-5.450112,-15.966953,6.144366,-5.45739,-0.27444753,-3.7993405,-0.50901735,-0.3537698,-0.063221075,-0.19535989,-0.7366925,-0.2718603,-0.5449295,-0.20723918,-0.05051805,0.16148397,-0.26518044,0.18029764,-0.15412843,9.967175719793886e-05,0.0706505104899406,0.0049914945848286,-2.391131147305714e-06,0.961142085957694,0.0936492435515873,0.083683240189905,0.0070028846886813,0.059326171875,2.0212655603400878,1617.7163130208178,713.900906217476,509654.5038981334,1443.5031711711222,1.7162504618509116,1755.8752995515415,329.2662781447924,108416.28192332378,1809.3124309418267,-0.0436391254764728,21.40450208528582,15.947025282431673,18.227620984811463,15.3914664201013,16.664315667536787,16.593436337244196,51.96851318004276,6.735125996388335,5.9117356257676414,5.271807764212127,4.750492172980048,4.198804541812793,2.686071203667281,5.920175544149326,45.36192218722597,34.94861810897033,27.791957102807267,22.567175885544707,17.629959580347737,7.214978511170595,35.04847847354377,20.996461849758045,14.662403642084326,18.14498685322898,15.491345737722533,17.12847366660884,16.43767177935343,52.87694767417349,0.1426875975175248,0.6364667916367727,-0.0693029265154494,0.0546947737111991,-0.5078893628934373,0.7990601425817704,-4.435364139314507,0.025852295,0.045755103,0.0020935293,0.0059769303,2.8318996,3259.5486111111118,1463.771975267469,2142628.395578428,3105.46875,0.4967295184807456,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_iPad_NS_chunk18.wav,-269.09528,91.390915,18.307718,17.171268,-3.7189057,3.0596082,-11.354562,-0.05216842,-15.366966,3.5322082,-6.691112,0.59297633,-6.0972667,119.29308,53.83634,27.340778,29.839796,29.710976,15.406645,16.253454,13.733781,15.191519,11.78655,9.964716,8.08267,9.479708,14230.839,2898.3518,747.5182,890.4134,882.74207,237.36472,264.17477,188.61674,230.78224,138.92276,99.295555,65.32956,89.86485,-237.07162,98.67602,15.971815,17.4226,4.366349,3.7534094,-9.380185,-0.32743883,-13.351073,3.8916912,-4.815571,1.1848466,-5.245346,-1.147082,-0.39785796,-0.2655919,-0.3441606,-0.91001517,-0.30335265,-0.50842017,0.120763496,-0.26083136,0.38826087,-0.1320025,0.071732,-0.26534557,-4.4338150473777205e-05,0.0715247243642807,0.0051157865673303,-2.8924951038789004e-06,0.2274604991056987,0.1140097966269841,0.1100740260243461,0.0121162912052084,0.06494140625,1.710402771498569,1727.4818281647,921.9584797297596,850007.4383456092,1392.552608082562,1.128102870377061,1729.257916380271,405.7797192682025,164657.18056938122,1764.6343255691772,-0.0615518073229987,21.414716129647136,16.232091521038303,18.215370293522884,17.334108675261053,17.24479737794688,16.914019257578442,50.52598724154627,7.028994555118301,6.698312428057709,5.654083519207529,6.0420908041097245,4.268393060673115,2.591295035744849,6.926764951761006,49.40676445588272,44.86738938387237,31.9686604421742,36.5068612851073,18.219179320402404,6.714809962275899,47.98007269694466,20.904763552139897,14.961737646786023,18.466168513041143,16.06152729597965,17.22257874358009,17.30615082815719,51.291616337567646,0.1596383656842769,0.5685273289056647,0.1062076752191928,0.4510211102442402,-0.1931243099846342,0.0510934630266307,-4.25943270153938,0.029228577,0.04685218,0.0021951266,0.005853852,1.8585086,3342.0758928571427,1808.8537615277803,3271951.9305932005,3242.1875,0.2106647982758253,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_Avid_NS_chunk18.wav,-269.09528,91.390915,18.307718,17.171268,-3.7189057,3.0596082,-11.354562,-0.05216842,-15.366966,3.5322082,-6.691112,0.59297633,-6.0972667,119.29308,53.83634,27.340778,29.839796,29.710976,15.406645,16.253454,13.733781,15.191519,11.78655,9.964716,8.08267,9.479708,14230.839,2898.3518,747.5182,890.4134,882.74207,237.36472,264.17477,188.61674,230.78224,138.92276,99.295555,65.32956,89.86485,-237.07162,98.67602,15.971815,17.4226,4.366349,3.7534094,-9.380185,-0.32743883,-13.351073,3.8916912,-4.815571,1.1848466,-5.245346,-1.147082,-0.39785796,-0.2655919,-0.3441606,-0.91001517,-0.30335265,-0.50842017,0.120763496,-0.26083136,0.38826087,-0.1320025,0.071732,-0.26534557,-4.4338150473777205e-05,0.0715247243642807,0.0051157865673303,-2.8924951038789004e-06,0.2274604991056987,0.1140097966269841,0.1100740260243461,0.0121162912052084,0.06494140625,1.710402771498569,1727.4818281647,921.9584797297596,850007.4383456092,1392.552608082562,1.128102870377061,1729.257916380271,405.7797192682025,164657.18056938122,1764.6343255691772,-0.0615518073229987,21.414716129647136,16.232091521038303,18.215370293522884,17.334108675261053,17.24479737794688,16.914019257578442,50.52598724154627,7.028994555118301,6.698312428057709,5.654083519207529,6.0420908041097245,4.268393060673115,2.591295035744849,6.926764951761006,49.40676445588272,44.86738938387237,31.9686604421742,36.5068612851073,18.219179320402404,6.714809962275899,47.98007269694466,20.904763552139897,14.961737646786023,18.466168513041143,16.06152729597965,17.22257874358009,17.30615082815719,51.291616337567646,0.1596383656842769,0.5685273289056647,0.1062076752191928,0.4510211102442402,-0.1931243099846342,0.0510934630266307,-4.25943270153938,0.029228577,0.04685218,0.0021951266,0.005853852,1.8585086,3342.0758928571427,1808.8537615277803,3271951.9305932005,3242.1875,0.2106647982758253,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_iPad_NS_chunk16.wav,-287.774,94.41798,8.820638,7.747839,5.8331327,2.8179653,-10.558813,-5.2546134,-14.519519,6.6490517,-6.5048633,0.123844914,-3.5008917,149.6777,40.64672,23.705719,21.772493,20.79308,14.304947,16.999962,14.28363,17.58425,10.456422,8.432415,7.5180845,9.395163,22403.416,1652.156,561.9611,474.04147,432.35217,204.6315,288.99872,204.0221,309.2058,109.33676,71.10563,56.521595,88.26908,-236.18951,91.26334,9.866265,9.656442,9.167599,3.7896311,-7.8791094,-5.450112,-15.966953,6.144366,-5.45739,-0.27444753,-3.7993405,-0.50901735,-0.3537698,-0.063221075,-0.19535989,-0.7366925,-0.2718603,-0.5449295,-0.20723918,-0.05051805,0.16148397,-0.26518044,0.18029764,-0.15412843,9.967175719793886e-05,0.0706505104899406,0.0049914945848286,-2.391131147305714e-06,0.961142085957694,0.0936492435515873,0.083683240189905,0.0070028846886813,0.059326171875,2.0212655603400878,1617.7163130208178,713.900906217476,509654.5038981334,1443.5031711711222,1.7162504618509116,1755.8752995515415,329.2662781447924,108416.28192332378,1809.3124309418267,-0.0436391254764728,21.40450208528582,15.947025282431673,18.227620984811463,15.3914664201013,16.664315667536787,16.593436337244196,51.96851318004276,6.735125996388335,5.9117356257676414,5.271807764212127,4.750492172980048,4.198804541812793,2.686071203667281,5.920175544149326,45.36192218722597,34.94861810897033,27.791957102807267,22.567175885544707,17.629959580347737,7.214978511170595,35.04847847354377,20.996461849758045,14.662403642084326,18.14498685322898,15.491345737722533,17.12847366660884,16.43767177935343,52.87694767417349,0.1426875975175248,0.6364667916367727,-0.0693029265154494,0.0546947737111991,-0.5078893628934373,0.7990601425817704,-4.435364139314507,0.025852295,0.045755103,0.0020935293,0.0059769303,2.8318996,3259.5486111111118,1463.771975267469,2142628.395578428,3105.46875,0.4967295184807456,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_iPad_NS_chunk11.wav,-324.1986,103.11223,12.4696665,8.859786,10.25194,4.612207,-14.240715,-1.4079932,-15.886424,7.908355,-6.4348097,2.5869606,-5.571832,139.8056,47.92835,24.1583,27.173824,21.267828,13.433334,18.408525,11.905985,16.81617,11.435912,9.726101,7.3635206,8.332218,19545.607,2297.1265,583.6235,738.41675,452.3205,180.45448,338.87378,141.75249,282.78357,130.78009,94.597046,54.221436,69.425865,-274.5588,99.17334,11.781639,10.331303,13.823165,3.6990113,-11.250166,0.88471866,-15.428374,8.080015,-6.219447,2.8193066,-3.6298132,-0.41588163,-0.33704004,0.15484619,-0.31777325,-0.28332,0.1767711,-0.69667846,-0.19464426,-0.36137423,0.00081672,-0.08469814,0.2372405,-0.48588014,0.0001408498501405,0.0525287613272666,0.0027592708356678,-1.437004698345845e-06,0.4405911878133312,0.0863250248015873,0.0738488976477566,0.0054536596837888,0.062255859375,2.3701393522817056,1604.334513576558,770.1231276616885,593089.6317594213,1415.054545057807,1.7467326244889048,1735.3762738705148,377.7444350688412,142690.858225478,1785.2434290568,-0.5012946923245468,20.2453767073006,15.566295301582848,18.322016164132226,15.403138481459264,16.472494633084384,17.01760207370979,50.8856868930324,7.452818361046572,5.479013202197407,6.235190636736659,4.970691590012049,4.1949735284840175,3.178460332408251,6.673919694485931,55.54450152275292,30.01958566985349,38.877602276448506,24.70777488301652,17.59780290468165,10.10261008469277,44.54120408844717,20.16857929484593,14.760178533479234,17.86196523211685,15.178138628907195,16.972843100442695,16.93526556318519,51.77864024980838,0.1818641077357272,0.8240086302969204,0.3209885276172448,0.0144177431121906,-0.4633905436935677,0.5756719232799177,-4.148682972175721,0.022004595,0.032367624,0.0010476632,0.005718683,2.0884998,3247.3338293650795,1513.3246850285088,2290151.602316636,3089.84375,0.3565800005599118,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_iPad_NS_chunk3.wav,-121.48878,83.7438,8.990478,14.145043,3.8821268,2.6693892,-16.317549,-2.0540938,-11.762257,5.2924037,-7.985145,8.669284,-7.5612426,143.5018,53.336258,25.476559,24.86711,23.90896,18.732073,19.505325,12.944609,14.765795,11.447453,10.495971,8.784165,6.8959837,20592.768,2844.7563,649.05505,618.37317,571.6384,350.89053,380.45773,167.5629,218.02869,131.04417,110.1654,77.16156,47.554592,-69.96252,96.209885,10.149582,14.309948,4.022786,0.37405884,-17.190014,-0.26079318,-11.534598,5.735387,-6.446835,7.819425,-6.709267,-0.9856501,-0.8940377,-0.03301265,-0.2554018,-0.19661829,0.09372462,0.047332693,-0.3588327,-0.11499585,-0.4288871,-0.005778861,0.21979912,-0.6592244,0.0001459424383938,0.289685845375061,0.083917886018753,3.70026464224793e-06,0.162519345663066,0.1217409164186508,0.1184613273200504,0.0140330860704281,0.066650390625,1.777104216924305,1897.4174746264264,972.7899876301024,946320.3600333747,1455.9926296445688,1.249257326566061,1772.346084423316,330.9786052264045,109546.83711761612,1784.0561198261994,0.525883796963877,21.12572848128741,15.822081226248704,18.123708656472218,15.02142254599178,17.253012103437346,17.074025700793317,51.58131354342504,7.45448502684652,5.570640192944954,6.101668306484554,4.091627308603679,4.27880936642743,2.854931310927171,5.49613550643868,55.56934701547896,31.0320321592538,37.23035612235809,16.74141403251138,18.3082095942271,8.150632790112333,30.20750550513597,22.05166049640008,14.110376000632677,17.459783053702672,15.02576455563954,17.13844018275232,17.453530930851173,52.042985847281344,-0.0528937881064801,0.5551094415621305,0.3705678431076477,-0.1348735704740376,-0.0098828602836853,-0.4537669584506365,-2.6554213901358725,0.026356429,0.037105523,0.0013768198,0.006551874,1.715419,3595.9201388888887,1488.880627574653,2216765.5231670938,3476.5625,0.2775706562975278,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_iPad_NS_chunk4.wav,-141.0858,109.72784,13.582555,5.1663446,9.200667,-0.18628284,-12.858334,-4.84981,-14.672217,4.821595,-10.6902,10.052047,-6.5924153,135.59451,45.5935,28.583458,28.27641,19.262165,16.77833,19.613405,14.489108,15.464357,11.331373,9.998515,8.806879,8.295756,18385.873,2078.767,817.0141,799.5553,371.03098,281.51233,384.68567,209.93425,239.14635,128.40001,99.97031,77.56111,68.81957,-101.850815,115.14245,16.673773,7.89659,13.005554,0.8993097,-12.423255,-2.0783973,-14.859421,5.1975336,-9.2705,9.906631,-5.5491486,-0.82086366,-0.55637634,-0.18670182,-0.81780857,-0.26094148,-0.23854254,-0.14559951,-0.45868862,-0.32893312,-0.3805895,-0.06962983,-0.1825646,0.032652795,-0.0006530373357236,0.2655249834060669,0.0705035179853439,3.906287020072341e-06,-0.245752217914181,0.0783613901289682,0.0603494070625775,0.0036420509328046,0.059814453125,2.6672333083816504,1547.739624403773,725.0110241700216,525640.9851680638,1363.8201529634025,1.8644963655399944,1750.437925038658,408.2472870509536,166665.84738446373,1813.4136408923412,0.0603420753006467,22.467155459871133,16.247640443463464,18.412483258521505,15.698400611000944,17.00376622978561,17.567277807446967,51.782731820290046,6.613304255385916,5.459575660949684,5.308720705920993,4.432757562929212,4.320641525881124,3.105552366636517,6.626862574057363,43.73579317430547,29.80696639763417,28.182515533474284,19.64933961170613,18.667943195168363,9.644455501921676,43.91530757544217,22.815099869794462,16.234754611490867,18.701779681185627,15.728176793355043,16.76788024072238,17.425321616675227,52.78653619100835,0.2809608514201597,0.18767525150098,-0.1270378056708911,-0.3579274509592217,-0.033190003263172,0.1708003725943384,-3.631524558251116,0.017378973,0.031826217,0.0010129082,0.0045775566,2.9039345,3185.8878968253966,1621.668736316719,2629809.490347065,2890.625,0.4367635573673763,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_Avid_NS_chunk5.wav,-137.21956,118.61014,12.523088,7.867049,4.5633445,1.1646011,-7.6461196,-9.724179,-17.923914,2.1953833,-9.7236185,6.447459,-6.918926,118.5791,46.693043,27.696888,30.340498,16.980267,17.014688,14.616806,14.139059,16.352732,9.943178,9.760738,9.8578005,9.001584,14061.004,2180.2402,767.11755,920.5458,288.32944,289.4996,213.65102,199.913,267.41183,98.86679,95.27201,97.17622,81.02852,-105.25751,122.913315,12.226662,8.685112,5.222108,3.5498886,-7.226592,-9.91234,-16.915113,2.7428055,-8.186035,5.324828,-6.7154064,-0.92986953,-0.7398087,-0.11154052,-0.58403295,-0.06688922,-0.10948031,-0.31053028,-0.10716444,-0.28069314,0.15586846,-0.5216921,0.27502173,0.10355561,6.016361294314265e-05,0.2765741646289825,0.0764932706952095,-3.76956450054422e-07,-0.0359485249144106,0.0750519283234127,0.0649192893122756,0.0042145141248109,0.052490234375,2.4128775460838514,1369.3613601057164,692.5903980077208,479681.4594124931,1183.557127338058,2.131822315300546,1598.60750676726,397.5053843487105,158010.53058621607,1609.305202371885,0.090611565533926,22.981857306375705,15.718234194669323,19.388293173171903,16.957318259151528,16.556685139560084,17.82880779753809,51.26389996799753,6.836296073086658,5.640258344271135,5.414283900191278,4.140976828132837,3.0681012716953298,3.453189804874456,6.475352269561124,46.734943998900064,31.81251419012016,29.314470151870477,17.147689091133092,9.4132454133785,11.924519828488885,41.9301870149104,23.9642395081437,15.177604542052986,18.848156353048296,16.672139058385632,16.10854837021262,17.56055282492638,52.36598829808671,-0.2755412078649311,0.3584185504567875,-0.0577363959806749,0.4871973467220998,0.1515093869735971,0.3154404141010899,-3.4873284055986886,0.013088132,0.027563144,0.0007597269,0.002218768,3.686457,2652.591765873016,1541.1320054354485,2375087.8581774877,2246.09375,0.9168795442866404,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_Avid_NS_chunk2.wav,-234.6611,77.82017,17.89014,18.491503,7.3713045,7.8437095,-5.7491364,0.79767454,-7.678271,3.1966314,-5.196838,4.1321607,-4.1676116,174.4974,45.838684,23.354,21.010109,21.703602,15.718398,15.296933,10.744953,14.949118,8.638387,8.915595,7.3842316,7.08185,30449.344,2101.185,545.40936,441.42468,471.04633,247.06802,233.99615,115.454025,223.47612,74.62173,79.48784,54.52688,50.1526,-286.64172,84.638084,21.080635,20.992222,17.7541,9.329983,-2.1130252,3.0490737,-0.5131704,3.130732,-3.8265376,2.2331984,-3.1046708,0.1948633,-1.021724,-0.50357,-0.61725444,-0.74950045,-0.1760417,-0.9217441,-0.47859395,-0.8000924,0.27826232,-0.845018,0.5991111,-0.743601,0.0007097644265741,0.2144905775785446,0.0460062101483345,-9.206269169226288e-07,0.8884445050753129,0.1120256696428571,0.1143511021220749,0.0130761745565332,0.064697265625,2.060979331082145,1862.0100873119677,908.0782049203692,824606.0262514,1479.7515275654105,1.4467134516394766,1842.541840303305,265.5506691057047,70517.15786248745,1875.458825491844,0.1123190685273549,17.74087112211532,14.46519091820495,16.203779663392446,14.733047749250304,15.711122627200684,15.85602392999211,50.65596384300493,7.563919901578086,4.275386226148646,5.128014983254838,3.9056549321748246,3.3209490545787808,2.926756817897804,6.589070824093542,57.212884277489046,18.27892738274156,26.296537668486117,15.254140449221532,11.028702623107698,8.565905471111279,43.41585432492075,15.14811744363112,13.83102920103984,15.823342380648077,14.316529853705966,15.55428599927927,15.325650109139122,51.4584743952002,0.8645054857396522,0.7127092153131316,0.4960441816954141,0.1167472343938554,0.7880263776248075,0.341405735455761,-4.18777255087077,0.027519291,0.033777684,0.0011409319,0.012379192,1.6615092,3730.592757936508,1305.5844797211982,1704550.8336888717,3546.875,0.0098459300922612,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-20/Patient-20_ses-1_RP_iPad_NS_chunk10.wav,-284.54095,96.593475,13.258795,3.9879365,3.3435957,7.4882293,-13.306066,3.5322351,-13.406537,7.30927,-3.355652,-0.1180267,-5.5020366,131.42302,46.91601,26.42156,28.915773,22.632488,15.073625,21.206482,13.189,16.201118,11.181501,10.398011,9.214056,8.984971,17272.01,2201.112,698.0989,836.12195,512.22955,227.21416,449.71484,173.94972,262.47626,125.02597,108.11863,84.898834,80.729706,-248.44247,98.26995,15.217846,4.582429,7.982061,9.51718,-9.044164,4.0997267,-12.192961,8.070246,-2.610858,0.530874,-3.900124,-0.70451826,-0.445835,-0.18591598,-0.4074305,-0.6131709,-0.11612221,-0.39604017,-0.18378955,-0.4768614,-0.2978217,-0.19150129,-0.35563904,-0.5662987,1.566571336297784e-05,0.0605470947921276,0.0036659508477896,-7.006274245213717e-07,0.0285165148001345,0.1082007998511904,0.0942560530794538,0.0088842035421168,0.072021484375,1.8366505058697848,1727.7811241549496,833.6010441498103,694890.7008076538,1544.147526532246,1.4143592044295157,1789.6279611228792,370.8767730285319,137549.58077205715,1806.1606647036133,-0.1074912643457403,20.757663027430603,14.793267114765015,17.864985074788574,16.088413681836087,17.28537023369758,17.25279082858451,51.33845958707763,7.146591648997183,5.536253323889699,5.8532519826545375,4.076436072946943,3.641902009696099,2.7823605180011377,6.120951083360617,51.07377219751627,30.650100866279747,34.26055877244927,16.61733105682309,13.263450248228484,7.74153005213156,37.46604216489351,20.526403271034944,13.536228404166728,16.97932511821851,15.319840434752646,17.256141241094973,17.064561006742686,52.138457557684106,0.0520396725917769,1.049619363439517,0.4036282267947667,0.2690740527351107,0.0492625722927553,0.4408549298491974,-3.495474782447908,0.027453113,0.041409075,0.0017147117,0.0056224926,2.108309,3554.0054563492063,1619.065704624617,2621373.755891607,3691.40625,0.0646128987978015,0
