path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-39/Patient-39_ses-1_Deep_Avid_S_chunk7.wav,-347.54886,93.702156,24.786627,19.590925,24.747257,12.766697,-14.016164,-0.124828205,-12.381409,8.084085,6.618397,-4.093206,-12.569752,89.17929,27.598515,12.155292,10.646552,9.066705,9.268108,14.540301,6.165652,12.708995,7.0984163,18.350227,9.245011,9.390754,7952.9453,761.678,147.75111,113.349075,82.20513,85.897835,211.42036,38.015263,161.51854,50.387516,336.73083,85.47024,88.186264,-354.03418,92.197556,24.729689,20.150362,24.920769,14.436607,-11.857372,1.0761014,-11.248308,7.5059004,8.897192,-1.9832227,-12.645302,-0.17522939,0.38774437,0.26022127,-0.117588334,-0.8745094,-0.5502211,-0.09044296,-0.6098472,-0.3437978,0.021393996,-0.36168352,-0.098129414,0.15363912,-4.269235432730056e-05,0.0407889857888221,0.0016637414228171,-4.668859219236765e-07,0.0785721467491057,0.0721144903273809,0.0540959362526895,0.002926370319055,0.047119140625,1.907583430925516,1658.3584305841248,549.6457257934512,302110.4238830098,1537.7013738330595,0.6148144150538993,2059.2300786428154,335.71958687137385,112707.64100908594,2061.058677688904,-0.2943890862608121,19.422747756064133,16.510748043570413,17.73213821844217,16.479093089521466,17.74494122707318,19.53014253359156,53.35257965012946,6.410607371134391,4.917189289218388,4.463004201649792,2.3696908442563025,2.0268345838401403,2.9790975775256414,6.624062626853164,41.0958868668426,24.17875050600404,19.918406503943693,5.615434697352147,4.108058430250434,8.875022376419144,43.87820568447283,18.121036845449947,15.924247568063016,17.33245714253141,16.40823160682543,17.787903337583508,19.53665685322374,54.77454623375797,0.9129722133175712,0.2845195000007743,0.4092687982344534,0.4221637890072999,-0.474083085354595,-0.3057996691023401,-4.528558624504711,0.0124491975,0.02337656,0.00054646353,0.003857663,4.008991,4066.902281746032,1509.3670973719318,2278189.0346289705,4589.84375,-0.1535690547060754,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-39/Patient-39_ses-1_Deep_iPad_S_chunk11.wav,-665.8131,30.78368,2.104578,8.590447,0.8635599,4.6303763,-5.2211785,-4.4422374,-8.583685,0.6736206,-2.1097863,2.9021142,-5.4306145,171.51419,49.63929,6.2144785,13.619688,5.8139467,7.5552983,9.307731,10.875661,17.061138,3.9918032,5.202134,5.5129523,9.364791,29417.117,2464.059,38.619743,185.49591,33.801975,57.082535,86.63385,118.28001,291.08246,15.934493,27.062199,30.392643,87.69931,-779.69745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795319,1.3508581,2.0921676,1.3262714,-1.0026323,1.356343,-1.3535872,-1.1602741,-1.4950945,1.1668184,-1.5951517,1.644685,-1.5078647,-9.503288310952485e-06,0.0092195635661482,8.500034891767427e-05,0.0,-1.3239585483357297,0.038237072172619,0.064188520814968,0.0041201662044135,0.0,1.6022074103559618,579.8487369008151,917.121492283387,841111.8316081067,0.0,1.2612189401442782,589.9175530271011,865.2239235925524,748612.4379568909,0.0,0.906997741614829,17.16435922671831,13.464900309976269,15.121355821669797,14.692754805229244,14.529339151844471,16.50410349763192,25.783242328533397,6.918764277049183,2.2896522199570755,3.7211848706209856,2.3776482443639413,1.9536788483806824,5.829473924003301,17.789003584702048,47.86929912137191,5.242507288354363,13.847216841338522,5.653211173926932,3.81686104261007,33.98276623063444,316.4486485365423,13.54073874959272,13.54073874959272,13.54073874959272,13.54073874959272,13.54073874959272,13.54073874959272,13.54073874959272,1.8439951677824535,1.5462509929836077,1.3156597844836644,1.5502302829173056,1.4469861962518704,1.7906135231546494,0.8071848157359882,0.67966765,0.45431617,0.20640318,1.0000007,-0.7222578,1195.00248015873,1938.8122398299768,3758992.901314533,0.0,1.2789975474142128,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-39/Patient-39_ses-1_Deep_Avid_S_chunk9.wav,-300.86145,90.259155,16.623493,14.3521185,19.932835,11.203641,-20.414232,-0.781884,-16.381968,8.878147,1.0761045,-0.34343237,-15.16182,70.050964,24.249987,13.967022,15.446348,8.079722,10.700161,10.117263,5.412607,14.76806,6.8672557,21.656939,5.889745,8.142087,4907.1377,588.0618,195.0777,238.58968,65.28191,114.49345,102.35901,29.296314,218.0956,47.159203,469.02295,34.6891,66.29359,-282.70676,88.36562,16.358688,20.667637,18.989681,12.758548,-19.344383,-1.137203,-15.607294,9.415758,-2.7752142,-0.27722436,-15.453071,-0.73083144,-0.09844653,0.51435894,-0.31401744,-0.26643217,0.0010173831,0.0049594287,0.4108078,0.07366124,-0.19383349,0.34854636,0.07360635,0.0908128,-5.282649726723321e-05,0.0614190027117729,0.0037722936831414,-1.406936462444719e-05,1.1938327568125782,0.082945808531746,0.0872098845689829,0.0076055639665353,0.044921875,2.115486296102188,1718.0858662027745,623.5975939833544,388873.95922182855,1533.059046729191,1.7941510018074764,2031.8487520320448,295.41184380300507,87268.15745909106,2017.781875412174,0.5435661077510576,23.077101731960568,17.366102391757817,20.8494872192486,17.512754864885032,18.29608232664571,20.599070635635385,53.74091853374215,6.714290761238062,6.952803303262153,5.326163886350489,3.387976478078854,2.1975199316430527,3.001266882899466,6.127928276004129,45.0817004264468,48.3414737738531,28.368021744264144,11.478384616015594,4.829093849968487,9.00760290238908,37.55150495585093,23.3109044707308,16.179659279998774,20.819266332585634,17.26147796810524,18.20127471478489,20.90973605029925,54.65865187490336,-0.1505872032179969,0.3110709668134105,0.1173758693851157,0.4909506456701934,0.2205061965540596,-0.272215041015673,-3.683527956057749,0.014022481,0.028249564,0.00079803786,0.0029702322,2.8913956,4251.426091269841,1326.2432692482323,1758921.2092262397,4585.9375,0.0627440649136808,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-39/Patient-39_ses-1_Deep_iPad_S_chunk4.wav,-444.91382,85.463936,0.7543093,16.051268,2.288445,11.89837,-10.70979,-4.930401,-20.540918,9.412475,7.270029,2.5867271,-13.083899,63.55957,23.680733,12.218846,13.278511,6.9820523,8.795996,9.029177,8.196029,15.443601,4.952406,12.555072,6.8079267,6.6663823,4039.8188,560.7771,149.30022,176.31886,48.749058,77.36954,81.526024,67.17488,238.5048,24.526325,157.62982,46.347866,44.44065,-420.24863,89.094246,1.769095,14.344562,0.6704304,13.1084,-10.539824,-6.4078035,-20.594992,9.574992,6.9446087,2.1108913,-13.457389,-0.649664,-0.43465483,-0.06217279,0.3690439,0.13538724,-0.11618065,0.26505616,0.61713207,-0.10316942,-0.34956366,-0.020911723,0.40889382,-0.017606383,-1.879453338915482e-05,0.0133882872760295,0.0001792462426237,-2.8778231353499e-07,1.3995865949594914,0.0842091393849206,0.0817742425578397,0.0066870267459084,0.037353515625,1.5618422748981118,1665.506215845441,572.8190765186023,328121.6944236244,1391.991970644032,0.9374868369038932,1828.484283974028,237.942347177757,56616.56058046024,1710.4181578283735,0.7320055043290873,28.918595063099254,18.67145840343621,19.64557582527475,16.360203909524365,17.422523538401418,19.93355553961352,50.80730254273143,7.725281288300096,6.095643963135359,5.962681182808794,2.809129497797255,2.3152690437500705,4.801990890780827,6.089284952400327,59.67997098335959,37.15687532530854,35.55356688782207,7.891208535394657,5.360470744947365,23.05911651514204,37.07939123152904,28.3083040106857,19.19774738143611,17.936620542244604,16.045558704976425,17.49740371023411,19.03545526143751,51.338119474374025,0.1745916571426368,-0.1795349647399025,0.507259291020025,0.393896501718395,-0.0966618489425924,0.596609639207871,-4.412004440709918,0.022035237,0.032655917,0.0010664088,0.0030983891,1.3817021,3651.971726190476,1150.9830028847127,1324761.872929511,3250.0,0.612337110503916,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-39/Patient-39_ses-1_Deep_iPad_S_chunk3.wav,-422.312,81.43333,-2.1211483,20.205015,6.015672,11.242025,-15.904625,-7.36245,-21.919205,11.660746,-0.46090117,1.9528798,-13.5414095,76.30837,23.731997,13.358168,10.903012,7.1958747,9.5547905,11.814126,8.086632,16.980566,5.8078756,15.772425,6.9378834,6.2800226,5822.9673,563.20764,178.44064,118.87568,51.780613,91.29403,139.57356,65.393616,288.33963,33.73142,248.7694,48.134228,39.438686,-420.50946,83.59584,-5.063317,23.826622,6.252395,12.247337,-15.889936,-8.405529,-17.343369,11.535854,-2.221767,1.4410053,-14.9199915,-0.11149216,0.089204185,0.1419553,-0.5617417,0.49231437,-0.38760015,-0.057182524,0.4727426,-0.030873802,0.063871354,0.029730763,0.22832754,0.25127438,-4.88484074594453e-05,0.0213753804564476,0.0004569068551063,-8.671385671732423e-07,0.1791811234487371,0.0911613343253968,0.0908046491019551,0.0082454842985292,0.037841796875,1.2371610633560188,1673.9434519328895,601.0711888556078,361286.5740722938,1316.9257112214425,0.812807782379223,1806.542528751546,251.9790513236768,63493.44230598015,1724.4904933935215,0.3330897219500389,29.880160165376683,17.61284956124516,21.58141474498274,17.772939081138745,17.045375786879816,22.949623082989174,51.32208593939291,8.182911168446113,6.4274432933662204,6.9688644037994845,3.654219056726984,1.9209307898650487,6.159217151309786,5.617840415846999,66.96003519068012,41.31202728943841,48.565071078543546,13.353316914546646,3.689975099451562,37.93595591698864,31.560130937923983,31.665260883361235,17.782964108867624,20.28729223970529,17.218451078971142,17.045045930311538,22.45000256947276,52.180337666959744,-0.2168550096261227,0.1749421757812271,0.1964066016661889,0.5537423764467517,-0.1704817561016537,0.1419282250002332,-4.283431746382025,0.023707256,0.03308458,0.0010945894,0.0021221135,1.0212907,3698.846726190476,1171.2815160304503,1371900.38979459,3320.3125,0.4191779026009761,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-13/Patient-13_ses-1_Deep_Avid_S_chunk3.wav,-319.8531,119.84808,21.836304,18.515186,9.158218,20.619732,-9.179309,7.543671,5.290354,1.5281702,-3.9690945,8.314306,-3.5703967,166.40807,73.0648,39.809765,14.256842,14.66546,7.556654,15.8839855,6.1782823,5.5603347,5.9847713,6.6548643,6.7779026,6.0068355,27691.646,5338.465,1584.8173,203.25754,215.07571,57.103016,252.30101,38.171173,30.917322,35.817486,44.287216,45.939964,36.08207,-282.92926,121.40672,14.757418,14.791973,4.5227256,21.948263,-10.068533,6.2535753,5.2828474,2.1142263,-3.5206494,6.3439703,-3.7624507,-0.061132073,-0.10437328,0.1954743,0.81528157,0.7313122,-0.5087821,0.31315723,0.3672679,-0.111080244,-0.65336037,-0.13331416,0.4316413,0.07116615,9.87998428172432e-05,0.0862808600068092,0.0074443873018026,-2.298918843735009e-06,0.1003485558171809,0.1213417658730158,0.1505186015212915,0.0226558494039253,0.0361328125,1.0476514522565494,1329.9808463464049,1148.1036201782008,1318141.9226662903,802.1767768091552,0.8149696219297836,1308.176305870259,511.73935137660817,261877.1637473516,1150.517176616975,0.1410697508385019,15.78225991480908,12.324920984375517,13.202018062948508,14.889905199948783,17.655036875251092,15.831148794832153,48.20375304270143,4.505850754166744,3.3044160534371128,3.285666299388971,2.194203522429511,2.5812072804187416,1.737578382804599,6.465998115414547,20.302691018825016,10.919165454212903,10.795603030940416,4.814529097842073,6.662631024486717,3.019178636389846,41.80913162854448,15.459504694370326,12.083605097086847,12.815698006871829,14.83649044878414,17.79893402006458,16.07114715450072,48.09927845280856,0.6888361935614654,0.8614089920771797,1.009500246053039,0.0410544072385675,-0.3523303521721564,-0.0782376267885237,-2.7275938077340696,0.03882865,0.060288575,0.0036347122,0.0015182105,1.1356643,2358.6309523809523,2125.6353154434096,4518325.494260204,1308.59375,0.6461311559457303,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-13/Patient-13_ses-1_Deep_Avid_S_chunk4.wav,-334.78403,113.71526,26.434978,20.143188,12.69425,22.816822,-9.942023,7.1093493,8.779006,0.37528408,-3.6153648,9.844588,-4.279059,155.15947,69.16056,33.674934,12.675011,13.774634,7.4685097,16.060053,4.6909585,5.1557345,5.0186963,6.5819707,7.6495166,5.947979,24074.463,4783.1826,1134.0011,160.6559,189.74055,55.778637,257.92532,22.005093,26.581596,25.187313,43.32234,58.515106,35.378452,-295.6995,114.00167,35.66291,16.927155,9.770491,22.837105,-11.801466,7.091567,8.816536,0.8180531,-3.540694,9.223717,-5.369231,-0.276572,0.060711827,-0.09898154,0.6838838,0.6019343,0.11970711,0.38130346,0.029457849,0.32871425,-0.4890463,-0.3934429,0.53404313,0.27784404,-0.0002242165501229,0.0640086904168129,0.0040971124544739,-6.875905000924831e-07,-1.4915200785985412,0.1255076574900793,0.1551963935762323,0.0240859205790688,0.03369140625,1.0279837445520512,1402.448572251703,1166.6692603636136,1361117.1630773814,930.646952802988,0.777671698810928,1437.7319249543868,549.5131785829049,301964.7334362875,1605.5047099362746,-0.2024930134912557,16.108947892551534,12.687288409745063,14.329301932440314,14.790022642425756,18.10416847164008,15.73913970595595,48.556041318732056,4.148091913272044,3.4301095709846425,3.7436411154563,2.508232701473992,2.7285787841481457,1.7574811821078846,6.111626536158369,17.206666520952925,11.76565166896045,14.014848801334889,6.291231284743519,7.445142181303373,3.0887401054633274,37.35197891747514,15.85331257558597,12.52308709954726,13.93296737133511,14.377939700040894,18.61210700660652,15.851801217816138,49.70843242195329,0.6209355285674978,0.4495654473362748,1.1044916039219663,0.8968763330972134,-0.4597076899849298,0.0754149137875449,-3.4829749011507936,0.0473095,0.07412502,0.005494519,0.0023599945,1.1639833,2610.8630952380954,2189.437145901956,4793635.0158553,1906.25,0.4874127723963073,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-13/Patient-13_ses-1_Deep_Avid_S_chunk5.wav,-375.10806,90.52387,22.174223,19.510923,10.568121,23.467278,-11.933452,7.300044,8.570185,1.3795894,-5.5130286,9.64451,-4.1150355,174.33737,70.2446,32.01241,13.1641245,12.287913,11.743411,15.441308,5.4108634,5.44363,3.78368,6.292381,8.65265,6.131381,30393.52,4934.303,1024.7944,173.29417,150.99281,137.9077,238.43399,29.277445,29.63311,14.316235,39.59406,74.86835,37.593834,-316.20758,114.32321,32.785294,18.482273,6.9719296,25.704672,-16.579754,8.329026,8.740396,0.45001623,-4.4487047,10.301424,-4.293374,-0.46942413,0.08224002,-0.004912534,0.27699485,0.93717796,-0.72225606,0.61966246,-0.121128805,0.21539114,0.39274186,-0.34858912,0.31616482,0.0565493,-1.4711831681779586e-05,0.0443183928728103,0.0019641199614852,0.0,-1.2710368169392492,0.1209736173115079,0.1573286299581204,0.0247522978044991,0.033203125,1.0484969999365277,1313.8837125328296,1238.058200757638,1532788.10846324,848.561680664695,0.7098789156101626,1305.3924014650113,722.9164496619435,522608.19319182925,1545.1136355896392,-0.5448764481085551,15.187809079526591,11.97426810472565,14.185322193259978,13.953108580739205,17.156032218844224,15.592601397062293,43.263150869413614,5.067695139021242,3.388798803427256,3.6769817611722986,2.9739104316377767,3.920619135968916,3.1204895715274565,13.891165071787928,25.681534022059523,11.483957330109996,13.52019487199374,8.844143255403987,15.371254409325646,9.73745516601161,192.9644670516609,13.812856651185916,11.233391147222092,13.5941040896297,13.890026715301689,18.28681503824871,15.975206689054318,48.20360158757798,1.1249968604544247,0.9507548037235376,0.4350233619578204,-0.2260561078736501,-1.0868742466078365,-1.0370431903853186,-1.6996207887311716,0.19023193,0.33831292,0.114455625,0.005088127,1.8600014,2455.8531746031745,2311.054671001097,5340973.69235599,1582.03125,0.462214315193847,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-13/Patient-13_ses-1_Deep_Avid_S_chunk2.wav,-322.98975,108.07936,22.582836,20.782297,11.646968,24.594877,-11.424444,9.980199,7.403558,3.3495011,-7.0826283,11.234831,-3.9134376,150.60316,59.33155,36.82985,11.619987,13.653026,9.123669,14.717717,5.9972157,6.7849846,4.690253,7.3812757,7.080392,6.870065,22681.314,3520.233,1356.4377,135.0241,186.4051,83.24133,216.61119,35.9666,46.03602,21.99847,54.483227,50.131947,47.197796,-296.8219,125.29897,37.81948,20.266884,11.577109,24.393013,-14.417229,10.054783,6.984186,3.7184322,-7.4018836,10.769764,-5.147833,0.038486473,-0.31472808,-0.1128616,0.1380323,0.17060669,-0.024193613,0.45684543,-0.08183813,-0.1372851,-0.27660605,0.053501498,-0.1367533,0.46316594,0.0002457666560076,0.0728466659784317,0.0053066364489495,-1.5791738405823708e-06,0.6741523853279913,0.1224462115575396,0.1506832255972015,0.0227054344763771,0.034912109375,1.0290310221917307,1381.5474599316085,1113.1496204697169,1239102.0775518748,870.4652432901606,0.8113604840210513,1436.8513775876197,435.1861153654232,189386.95500684748,1476.6535327236202,-0.0377815150032729,15.348806589903136,12.342795255449117,14.43792094602855,14.79929057313548,18.28005845847761,16.12181608229072,49.3524204433885,4.375095367709603,2.760998420515715,2.941491045092579,1.921526351627455,2.446975207874678,1.7935903207386703,6.484464023073189,19.14145947655403,7.623112278090273,8.652369568359834,3.692263519998718,5.987687667953324,3.216966238647448,42.04827366653052,14.420479810714024,12.258521171440863,14.264984770495149,14.602011181898234,18.434485210964624,16.262836082272912,49.7480959892132,0.5545190790254265,0.3180492646171415,0.3508419852011193,0.375837174609724,-0.1793443277850352,0.207107484611674,-3.3419793737308323,0.03807735,0.059846796,0.003581639,0.0021878043,1.1864461,2483.878968253968,2082.568159805875,4337090.140237229,1562.5,0.5479213194752651,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-13/Patient-13_ses-1_Deep_iPad_S_chunk1.wav,-431.21393,63.272484,-20.878462,12.123063,-1.5391799,10.560813,-7.6833067,5.696203,-2.6729805,7.66448,-13.748036,12.447711,-7.092831,116.21574,15.560336,21.199469,11.013284,6.2460637,7.592813,5.8548884,9.1604595,4.331103,4.823344,8.505711,6.5417633,5.5567946,13506.098,242.12405,449.41748,121.29243,39.01331,57.650806,34.279716,83.914024,18.758453,23.26465,72.34711,42.79467,30.877968,-424.83768,59.860413,-32.622932,16.836887,-0.89861286,9.833801,-7.570284,7.889826,-2.955989,7.7238045,-14.9433,11.671892,-7.092456,-0.86609685,-0.17890435,0.395776,-0.67199886,-0.032862626,0.05369705,0.0060253204,-0.60778177,0.027528703,-0.15306906,0.25841403,0.4659103,-0.0032856003,7.863612154324073e-06,0.0037240451201796,1.3868512724002358e-05,0.0,0.1205912446765525,0.1976221478174603,0.0469059277063467,0.002200166053993,0.194580078125,-0.2845883973319845,2404.277824067892,274.0048477053418,75078.65656602755,2427.874762248097,0.103245532422094,2006.946660537179,185.8666912879385,34546.42693032583,1947.1823511107727,0.3687600600169697,22.092380062791896,12.00934975634577,14.267804314032968,14.485310627210756,16.14821353611844,18.350242854319344,47.89292055820263,4.723416285381604,3.0667041627292693,2.9447624179980867,2.076179621202494,2.4912329786932417,5.731747376634821,4.304069463814161,22.310661405008148,9.40467442170103,8.671625698453939,4.3105218194965325,6.206241754128801,32.85292798956015,18.52501394933752,21.925739806770626,11.517629132687578,14.016512343522288,14.5732320726497,16.166620838678313,16.22373534211055,48.05542323492705,0.5908482624973734,1.1804575821466134,0.5222998212001096,0.1703558819692051,-0.2846771000044639,1.139937651643845,-5.039982322748433,0.08053161,0.038067553,0.0014491387,0.07247241,4.5649605,4929.501488095239,583.3436837126109,340289.8533273986,5074.21875,-0.2951563519467888,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-13/Patient-13_ses-1_Deep_iPad_S_chunk2.wav,-397.40076,67.428024,-28.180256,9.485709,-3.2530663,11.006028,-11.428889,8.141074,-3.8248966,9.357611,-17.262793,12.642492,-11.083051,98.55365,12.674849,19.454712,12.568953,5.2124567,5.287696,6.3443365,4.8837643,5.443858,4.144919,7.473211,7.697675,5.267887,9712.821,160.6518,378.4858,157.97858,27.169706,27.959728,40.250607,23.851154,29.635593,17.180351,55.84888,59.254204,27.750635,-370.2984,65.52599,-36.074852,12.096275,-3.0860472,10.163685,-12.604341,7.570924,-3.3806994,9.692933,-18.741653,10.958752,-12.565746,-0.26583952,0.27474478,0.81323564,-0.19342853,-0.19415696,0.05148627,0.31614965,0.04327058,-0.47265336,-0.35598537,0.4851768,0.60695726,0.6104554,-1.0652316859705024e-06,0.0045489990152418,2.069339097943157e-05,-1.4067622942093294e-06,0.0594918457598866,0.2040938120039682,0.0478489914856973,0.0022895259861983,0.200439453125,-0.0819477259373116,2330.0615933949434,224.9309819619509,50593.94664636747,2357.4823144848287,-0.1342377317239154,1942.6464528629388,165.67337525100524,27447.6672670604,1884.2478595434443,0.7307518344892897,21.29705831576824,11.29726649404298,13.886455757495378,14.56736566274176,16.760854726741094,17.287359215968095,47.8827529349457,4.154636877067218,2.430121447488188,2.7936256035293185,1.9506796838095088,2.190462372124089,3.221510504326288,5.223075491213629,17.261007580286844,5.905490249542087,7.80434401269455,3.8051512288271647,4.798125403691492,10.378129929484611,27.28051758691649,20.798838585105717,10.974681105801215,13.633945979493507,14.299273435740698,16.87484392356894,17.269747344360038,48.27178459116714,0.4428781385598939,0.5445393439754436,0.5191158889609854,1.0459800840302045,-0.2041280502673454,0.316860929541111,-3.656773835434793,0.07348797,0.024859406,0.00061799004,0.07074247,1.8427268,4831.41121031746,567.000836634847,321489.9487446165,4988.28125,-0.3301868518171959,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-13/Patient-13_ses-1_Deep_iPad_S_chunk5.wav,-515.05054,51.903435,-18.124098,10.083983,-1.1562973,11.154152,-8.142876,6.3536553,-1.8814692,7.8544216,-10.530702,8.223329,-9.062239,212.02974,25.73026,22.69366,12.633149,5.1106997,7.6476173,7.076436,6.3091106,4.8944917,5.5685287,8.370114,8.509924,6.149887,44956.61,662.0463,515.00226,159.59645,26.119253,58.486053,50.075947,39.80488,23.956049,31.008512,70.058815,72.41881,37.82111,-478.65118,56.912212,-14.713784,10.363329,0.0,12.448721,-7.535198,6.5540123,-0.6555388,9.5631895,-8.65622,6.1596293,-9.735569,-0.975098,-1.1497855,0.019474814,0.047740627,0.111187376,-0.23684414,-0.23950809,0.158793,-0.3164935,-0.693068,-0.28121197,0.74373233,0.14929973,1.2130961295042653e-05,0.0037542306818068,1.4094248399487697e-05,0.0,0.123369172526371,0.1658644903273809,0.0871132237549508,0.0075887137529801,0.19482421875,-0.94954991526223,1960.5644644762956,920.8379645189236,847942.5568993544,2323.2558212391004,-1.5592083923675455,1640.606939073478,772.9000370695486,597374.4673021096,1872.720066167102,-1.527412636738928,19.498446055366717,11.788320590757593,13.520766887227357,14.435026203298122,15.471536914026368,15.650531875069913,41.12911645257812,5.427404440864166,3.1062051154805883,2.7093823253006875,2.299861785077052,2.8019915311636145,3.300601324814058,13.747480346982726,29.456718964712064,9.648510219437776,7.34075258465176,5.289364230457806,7.851156540712617,10.893969105364317,188.9932158906763,19.275122583802805,12.188042072004038,13.094867839975697,14.203271841844057,15.52931052664324,14.576357359677628,46.817261686430776,0.8799955203262484,0.7135428531887725,1.104828227961762,0.5008849666418044,0.3525927698103208,0.9596508367607752,-1.5435540251328692,0.23831406,0.35108432,0.12326019,0.07963945,1.697486,3996.217757936508,1898.172557215271,3603059.056965161,4625.0,-1.47270842273538,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-13/Patient-13_ses-1_Deep_Avid_S_chunk1.wav,-339.57074,98.83908,20.755882,26.41133,8.142378,29.099142,-12.92058,10.727801,6.2873335,6.461137,-11.230065,16.669468,-5.099862,138.45427,57.01953,31.154594,8.812207,16.618702,9.114748,14.3979025,7.0061483,6.3253217,5.3020425,10.086204,8.05578,6.5229993,19169.584,3251.227,970.60876,77.655,276.18127,83.07863,207.29959,49.086113,40.009697,28.111654,101.73151,64.8956,42.54952,-313.93268,115.002075,34.710583,27.207,10.753296,29.821344,-15.407766,10.960487,6.492448,6.0058966,-14.581608,19.444538,-6.5324674,-0.35944456,-0.3113909,-0.4743912,-0.15602699,-0.09107778,-0.28199348,0.55192584,-0.015509305,0.22080363,0.007285584,0.21799439,-0.630328,0.5736709,-3.912007014150731e-05,0.0323189757764339,0.0010445161024108,-8.05377567303367e-07,-3.6780927356824265,0.1371837797619047,0.1579605668954907,0.0249515406939448,0.038818359375,0.845550235817609,1576.104820099686,1147.8464469543092,1317551.465785632,1030.0716546185554,0.4902644984455785,1571.2440900834029,420.7115005443489,176998.1666902777,1699.960051006696,-0.4375877729641253,15.934514820822129,12.195194028575278,14.441000022445149,14.590781072110172,18.18045721304573,15.869575949463076,50.07185215695071,4.534861470134667,2.74941205183804,3.2777572261289225,2.258979783298644,2.8143267717256744,1.7830937634890032,4.8354679502131,20.564968553311942,7.559266630792258,10.743692433440367,5.102989661351989,7.920435178051855,3.179423369393377,23.381750297538076,15.010925186598728,11.742008280368893,13.901973191721607,14.42059090841729,18.64945760909789,15.914740088352708,50.5261278188748,1.2878938418984578,0.5596578267284017,0.7324024710596375,-0.3630184837310373,-1.013767443734395,0.0432035478829203,-3.76420680574908,0.047193803,0.06499017,0.004223722,0.0031883144,0.8768685,2920.9449404761904,2137.240530083824,4567797.083432983,2277.34375,0.0952210814867283,1
