path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO2_Avid_NS_chunk5.wav,-464.4533,63.366592,15.812681,8.284608,13.956716,10.803013,0.85270983,5.867753,6.8027487,5.166192,5.2392244,9.358984,4.3968787,177.99907,44.052696,19.066433,14.970419,10.063729,9.951618,8.022976,10.31164,6.7493615,4.875098,5.0681305,5.9578257,4.397012,31683.67,1940.6399,363.52884,224.11343,101.27865,99.03471,64.36814,106.32991,45.553883,23.766582,25.685946,35.495686,19.333717,-451.63913,83.96332,25.205708,11.470644,15.879829,8.158012,0.0,9.357335,6.5933,5.0467815,4.79259,10.45883,4.8227725,0.50260836,-0.5696293,0.1209821,-0.4071185,0.42574784,0.5133147,0.14790948,-1.7411788,1.6512104,0.21327434,0.5926559,-0.21726188,-0.6203644,-0.00011287287,0.04103262,0.0016836759,0.0,-0.07579278,0.05988420758928571,0.1367892400875366,0.01871129620372573,0.01171875,3.213981110831497,1214.9783707425238,1151.3759454350707,1325666.5677265027,1046.4065815840318,1.7500640814520316,1565.7154298092935,801.7068674235865,642733.90127414,1793.7522720868023,-1.1435391271546294,21.26511723872838,12.617810934750693,15.018814655604253,14.966791661187738,16.14773887162012,15.05509395386142,45.15498159422466,5.344695143077003,3.41995352655578,3.10027433970301,2.041999040774585,2.6085309732153905,1.6832050888369559,15.508967101493182,28.565766172430912,11.696082123801315,9.611700981420935,4.169760082524326,6.804433838224033,2.8331793710866244,240.52806055519784,22.08906552211829,12.48688457341268,15.223852801099357,15.439092310548858,15.439092310548858,15.192225950918687,52.69369991698639,-0.272105441143955,0.33300097321242184,0.5444202222146544,-0.42960700328675194,-0.3582407228202751,0.9352194679524707,-1.2989555995430497,0.21615343,0.39293116,0.15439491,0.0023503916,1.4617321,2568.8244047619046,1986.8145318225484,3947431.983861252,2347.65625,0.954261967748901,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO1_Avid_NS_chunk2.wav,-254.45831,78.97465,-2.6970117,-10.89411,10.975642,11.338329,2.4138405,10.94954,1.5466987,12.360677,10.206475,1.515959,5.2106385,132.91171,36.70724,16.152452,12.287355,4.9407325,8.85454,9.15384,12.281732,5.7994385,6.450366,7.993548,6.009499,4.915125,17665.521,1347.4216,260.90173,150.9791,24.410837,78.40288,83.792786,150.84094,33.633488,41.607224,63.89681,36.11408,24.158455,-242.0615,84.05652,-9.568859,-13.535485,10.878447,11.570997,-0.11529695,13.20293,1.3546371,13.518042,9.060413,0.17019928,5.444589,-0.006165657,-0.7917555,1.0899116,1.0476432,0.31698278,0.15347736,0.5865185,-1.2435955,0.5459952,-0.74701124,0.87044406,1.0625026,-0.21703728,5.5517383e-05,0.04671875,0.0021826418,-1.5892874e-06,0.051815778,0.1671626984126984,0.17381676359306003,0.03021226730596572,0.134033203125,1.5876657940334333,2097.72256737504,1092.298807039218,1193116.6838592987,2003.3572181596712,0.928590903958349,2024.6821827502965,332.97229382529525,110870.54845527877,2024.8044807932536,0.2859820236691336,17.576808590181802,11.08097123382218,14.016938873298129,14.910411495697819,16.652041682275552,16.24415019306815,53.2382069399552,4.810185693547611,2.820853786930827,3.3688491392826823,2.4102792115579925,1.6109975861389458,1.985514443563474,6.579514629665138,23.137886406410114,7.957216087241987,11.34914452324567,5.809445877668618,2.5953132225455104,3.942267605599172,43.29001276197758,16.5592108936971,10.632022126384413,13.656074850523247,14.801810982721776,16.640504404231795,16.150330444327942,54.28752085808877,0.48968117360902375,0.7320762758339794,1.5851765996688456,0.4796504987544992,-0.025071908758912236,0.1900085415174243,-4.094880274024794,0.062465325,0.07086337,0.0050216173,0.04112831,1.3656329,4283.730158730159,1886.042593231344,3557156.6634828127,4695.3125,-0.006336731025341037,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO1_Avid_NS_chunk1.wav,-245.9619,55.482716,6.219544,-5.6428947,13.763295,8.078371,3.2367103,10.982893,1.1128371,10.834518,9.44027,2.1139593,5.5049486,162.88144,27.132719,22.124338,19.499687,10.301623,9.743426,10.427536,12.375631,8.986828,6.8465304,8.228365,8.749856,5.157469,26530.365,736.18445,489.48633,380.23782,106.12344,94.93436,108.7335,153.15625,80.76308,46.874977,67.70599,76.55998,26.599483,-201.93964,60.691444,-0.4071264,-11.832794,12.953651,5.8996086,0.7025709,13.713058,1.6204253,10.949951,7.3080645,0.52874887,5.7635784,-0.40796235,-0.67863566,0.9383782,0.5457604,1.1735848,0.6695245,0.48218715,-1.200562,0.12590557,-0.35765114,1.0427825,0.3733095,0.09678742,9.343758e-05,0.049728744,0.0024729478,1.639688e-06,0.050122853,0.20109437003968253,0.17871640525046745,0.03193955350564931,0.1708984375,0.9765772261959138,2494.1952768479778,1084.670338539649,1176509.743307717,2387.2275703197,0.2671865895232138,2252.836909445485,307.31842986681204,94444.61733580267,2225.055292339164,0.6141385791046232,18.69779615938532,11.59503169538615,14.899736397125107,14.877900109598881,16.471921836747754,16.412029374428435,52.71829648774088,6.259404884476091,2.919063190629608,3.45204427753192,2.10735933937881,2.143916809898009,2.392716525765725,6.6612071012667,39.180149507803144,8.520929910888707,11.916609694040876,4.440963385267095,4.5963792877632565,5.7250923726724,44.37168004596591,17.80458496019603,11.263056020091682,14.679236141676213,14.969689667525238,16.467659653770625,16.439422061824153,53.84078998222746,0.4175437592449208,0.815358442044746,0.4833553408998486,0.16901617717650624,0.3859197857683155,0.034998824900959166,-4.132214839635105,0.08356113,0.07393807,0.005466838,0.078378275,0.57390743,5216.269841269841,1549.5106323065759,2400983.1996311247,5429.6875,-0.6039658813510043,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO1_Avid_NS_chunk7.wav,-756.32446,3.1389334,0.22283223,-0.50370777,0.41203988,0.08600951,-0.42429313,1.3590984,0.71215606,0.33794767,0.7873203,0.033388823,0.2947871,111.092064,12.951961,1.4842554,2.280727,1.9042592,1.2757643,2.071329,5.755569,2.9975233,1.4951221,3.5991664,1.088368,1.3351872,12341.446,167.75328,2.2030141,5.201715,3.6262033,1.6275748,4.2904043,33.126575,8.9851465,2.2353902,12.953999,1.1845449,1.7827249,-783.0472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971886,3.8905873,6.2276564,-4.8428044,5.352856,4.7170825,-4.5724235,4.203966,4.155363,4.7597966,5.002346,1.502536,5.012731,-3.6406025e-05,0.0040312307,1.6250822e-05,0.0,-13.930608,0.004382905505952381,0.01709498756534785,0.0002922385998593976,0.0,3.7548671062107197,189.79444774982056,850.7711856832408,723811.6103888674,0.0,6.103782595172881,135.2812533305659,544.881897494278,296896.2822169648,0.0,3.855604699555332,19.163209106816538,18.697298106166514,18.74203223048835,18.782925124987873,18.885631155722564,18.8528392915058,20.340713805507374,1.4542856358110132,1.7076273112073947,1.3763870437966743,1.1233230158354803,0.709539351769851,0.8143032511319829,6.375526974588893,2.114946710526243,2.915991033981397,1.894441294331348,1.261854597905719,0.5034460917099803,0.6630897848041172,40.6473442037106,19.044111111381923,19.044111111381923,19.044111111381923,19.044111111381923,19.044111111381923,19.044111111381923,19.044111111381923,4.100514734873728,-5.504187439258728,-4.570026641469134,-4.333428134794695,-4.948992907854513,-4.263305302348495,4.700328116168456,0.9460289,0.22253841,0.049523346,1.0000007,-3.8809485,371.6517857142857,1439.606399086211,2072466.584289967,0.0,3.7026694017798394,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO2_Avid_NS_chunk4.wav,-327.16727,76.92379,7.7959003,-1.9216462,17.231487,13.984932,-0.48469362,5.058314,8.477425,6.0468326,5.5586557,11.216678,4.0463324,145.32988,40.66082,19.98946,17.823925,8.640453,9.212309,9.641376,13.792603,7.0214643,5.399017,5.0063667,6.0263047,4.815849,21120.775,1653.3024,399.57852,317.6923,74.65744,84.86663,92.95612,190.23589,49.300964,29.149384,25.06371,36.31635,23.192398,-362.50287,95.755974,0.8847958,-4.4319153,15.915878,13.20092,-0.059814535,10.78817,6.807504,5.0634584,5.322506,10.692978,5.0919776,1.0342009,-1.0360119,0.5249809,0.20037091,1.0770731,0.16223258,-0.001232919,-1.3295109,1.3818051,0.24056615,0.280715,0.8082972,-0.86807215,-9.22324e-05,0.05179081,0.0026822882,2.9422736e-06,-0.014817034,0.1248992435515873,0.1828078694905168,0.03341871714766183,0.0498046875,1.8117481991827662,1900.703970575341,1235.8956886616763,1527438.1532525192,1411.1111235896246,1.2138166991893826,2008.3952542420616,353.3512923955041,124857.13583757303,1871.1594365390333,0.9691386960778492,20.85384787547129,11.582621229083678,13.846142507302087,14.508172571294724,17.25892395879264,15.354340340375382,52.05881042690511,4.517591264316769,3.214678605564539,3.2195665005907346,2.5297898072910456,2.8819667294869666,1.9250445678442312,7.907669058056313,20.408630831431182,10.33415853707437,10.365608451726068,6.399836469073665,8.305732229869804,3.7057965881865824,62.531229931741215,20.97837271451163,11.243562106767463,13.551525593939559,14.352614952110837,17.6123209173317,15.089891991071104,53.46725456383951,0.17526003385618574,0.4454581044828939,0.32521304960810693,0.18780475471878444,-0.47714333887225996,-0.12647629638577396,-4.435883259403952,0.041169453,0.06865104,0.004712966,0.0072130645,1.6532137,3853.5466269841268,1991.226799294521,3964984.1662287023,3183.59375,0.69767006139093,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO2_Avid_NS_chunk3.wav,-312.0181,85.74053,-6.204771,-5.401986,15.469652,17.057135,-1.761895,9.671339,9.937946,6.3659945,2.7016668,8.030993,3.6896667,108.17753,31.22723,18.254799,15.267787,7.021026,9.625118,8.677735,11.732363,7.3440175,5.1759496,6.0464535,6.339285,3.9727054,11702.377,975.1399,333.23767,233.10533,49.294807,92.64291,75.30309,137.64833,53.934593,26.790455,36.5596,40.186535,15.782388,-315.5409,98.522865,-12.286946,-10.630068,14.581974,16.013962,-3.279216,12.85744,8.873388,6.157339,3.1661086,6.28413,3.796825,0.9101907,-1.6820073,1.1290655,0.5962114,0.7997576,0.13164212,0.33627704,-1.849774,0.62996215,0.107851386,-0.16780514,1.2837394,-0.5439128,1.599651e-05,0.03444983,0.0011867909,8.06398e-07,0.08438686,0.103271484375,0.14068502325894516,0.019792275769369944,0.06005859375,2.5129791174475495,1763.1571617410884,914.7376256119899,836744.9237102609,1493.4257847626113,1.8487411292717724,1924.3389737780533,303.56792853328585,92153.48723399016,1820.8623116332792,1.1560119556991855,20.15227295845745,12.163982306873327,14.032987151370119,14.78102306285316,18.134877113045274,15.934067476491757,52.829746236432726,4.144148067491288,3.0684020697787857,3.1584650368172724,2.088228397421884,2.3468816084632533,1.8202321652012008,6.640600684148405,17.173963205291773,9.415091261822736,9.975901388797135,4.36069783979917,5.507853284143068,3.313245135233051,44.09757744631226,20.247538330582316,11.623370846679885,13.49973352532658,14.320314396138375,18.214056140491437,15.760236053347707,53.90007983423933,-0.07118379493423059,0.5581247320766983,0.5169676358762345,0.8313989518968187,-0.19204633910065608,0.5413664772741263,-4.393606360603585,0.03338722,0.055272542,0.003055054,0.010781009,2.2259533,3763.2688492063494,1574.8858882168663,2480265.560904628,3164.0625,0.8945938992385016,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO1_Avid_NS_chunk3.wav,-283.04636,86.407,-1.0544528,-10.715242,11.769173,13.323166,6.2191277,12.71407,2.067388,14.278469,9.562385,1.7183632,7.291034,146.0985,35.161392,17.711391,14.713939,5.6541376,7.33944,8.419118,12.005461,6.4755945,5.533967,5.6830835,6.3403735,4.798709,21344.77,1236.3236,313.6934,216.5,31.969275,53.867374,70.88155,144.13109,41.933323,30.624792,32.29744,40.200336,23.027605,-285.58722,96.99781,-8.698372,-15.611349,11.00716,14.874289,5.380296,14.821546,1.5002735,15.122939,9.201746,0.4501628,7.474262,0.24538314,-0.9363062,1.1545315,1.2130915,0.5063115,-0.7937479,0.1418544,-1.1682104,0.3298127,-0.9462125,0.5255297,0.56403446,0.17506935,1.8549743e-05,0.04221963,0.0017824974,-4.7573744e-06,-0.18433692,0.1367458767361111,0.15695594447265657,0.024635168505303652,0.09033203125,1.5333684975337993,1811.9979293933936,1016.9287114335406,1034144.0041378813,1525.6885642085144,1.0477667914141569,1942.198339347382,330.9842491191742,109550.57316498355,1875.180557188913,0.4680330449879142,18.409838873537158,11.009557348355727,14.031859465913975,14.755531897074764,16.071619782343397,16.409177515164714,52.624307134060444,5.261196042136639,2.725202769552107,2.7181293448191077,2.1139970340004806,1.9879607713054872,2.092558636037871,6.640059296326944,27.68018379379423,7.4267301351744734,7.388227135166753,4.468983459762828,3.9519880282495077,4.378801645256675,44.09038745873788,17.91673759889214,10.894896466779036,13.848174990510818,14.522630367411292,16.12888503963746,16.481303270837614,53.80240309151562,0.4811337039874117,0.8483745704312518,0.4236360543605899,0.3851264845842847,0.0459845218073944,0.1963760788420582,-4.223589272076974,0.05322555,0.075664155,0.005725065,0.015925614,1.4889904,3746.9618055555557,1939.980813687588,3763525.5574759557,3593.75,0.3255919832025425,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO2_Avid_NS_chunk1.wav,-356.83963,78.45127,8.006598,-0.6780715,16.147566,15.458141,9.639626,14.283795,3.3109348,11.396048,10.1278715,7.6558704,2.8737023,129.80269,38.073112,20.065138,23.806723,7.984317,11.351591,8.124765,15.429383,9.1173315,6.2327795,6.1298275,8.673674,5.3436985,16848.736,1449.5619,402.60974,566.76,63.749313,128.85863,66.01181,238.06587,83.12574,38.847538,37.574783,75.23261,28.555113,-385.39246,80.29294,4.338397,-4.5558043,17.793728,15.464269,9.799843,15.746155,5.2237167,11.965272,10.175976,9.031946,3.9786208,1.0835441,-0.50501275,0.3799596,0.5446327,-0.21119313,-0.1384669,-0.15557954,-0.95246947,0.008246358,-0.3777222,0.49152192,-0.609897,-0.44552732,0.0015265215,0.039878745,0.0015903143,4.0365558e-06,1.6570115,0.0796169704861111,0.15115017187239607,0.022846374457054876,0.020263671875,2.5873364243842514,1571.9587591468508,1093.6941938424588,1196166.989644706,1166.1288108566987,1.3595031642370201,1897.9009931824546,442.13974895796065,195487.55760860845,1826.2465962674946,0.33632206137276316,23.93595378522515,12.256742938868976,14.672368727894156,15.144982884267629,16.548192022432264,15.917391908863827,52.824182992283006,5.976973569753194,3.3657640235802084,3.7599140030719598,2.6857347104323037,2.8195210903191428,2.1638879946631513,7.488525664543783,35.72421305352824,11.328367462426835,14.13695331049661,7.213170934820891,7.949699178754448,4.682411253447314,56.078016628530904,24.22413107821177,11.745637412576647,14.4164375873955,15.148204571701896,16.42158328953485,15.271340149502503,54.00617916344388,0.272176763067972,0.3371185575448368,0.9289411662738769,-0.669371606649284,-0.20736568472262507,0.5247427031199986,-4.129729910976859,0.028147774,0.06463819,0.004178096,0.0018415167,2.5016186,3280.5059523809523,2192.242686056957,4805927.994570223,2453.125,0.47747878650270487,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO1_Avid_NS_chunk4.wav,-307.9748,94.00454,1.5964104,-12.199815,15.67255,15.363111,6.917582,13.669236,0.20017126,12.514594,9.746485,2.469263,9.79792,137.52196,38.098267,16.462893,16.624592,7.2514095,7.7959447,8.411806,12.579129,8.965129,7.138135,6.8566203,6.2757316,5.5375595,18912.29,1451.4778,271.02686,276.37708,52.582943,60.776752,70.75848,158.2345,80.37354,50.95297,47.01324,39.384808,30.664566,-298.3509,108.67995,-5.5760956,-18.818188,16.57558,16.837818,4.1392126,15.479076,0.6496232,14.689422,9.847134,2.0047383,9.910599,0.66539544,-1.0975277,1.1633515,1.1118455,-0.08673187,-0.9815024,0.4169929,-1.1550113,-0.06222769,-0.49198294,0.025153583,0.27238798,0.08129492,7.185801e-05,0.041416705,0.0017153436,5.158736e-07,-0.20979854,0.11292860243055555,0.1601733526225981,0.02565550289036315,0.045654296875,1.830873050395104,1655.0507770255529,1022.1331659838069,1044756.2090040804,1375.258214671912,1.4329497028923175,1887.7282993384408,334.861242273817,112132.05157716399,1807.0905036865624,0.7814332807766214,18.91939373134723,11.767779980131438,13.943339167365275,14.627450322460067,17.092160010803784,16.518569072777357,52.16847133932905,4.611289731139537,3.5181560390259587,3.219009682174633,2.1011697807537715,2.545440332725597,2.208414000271048,6.541278818448161,21.26399298451294,12.377421914934825,10.362023333934033,4.414914447552853,6.479266487466197,4.877092396593173,42.788328580678574,18.492366417324547,10.967776937841492,13.606775766513742,14.648798743838253,17.201883805465037,16.658206792842705,53.60863151137548,0.4358252677816338,0.9047504447158438,1.1073769580165658,0.004803424042202841,-0.09147327259791485,0.06810667487191234,-4.709534345119489,0.04122189,0.075703956,0.0057310895,0.006597153,1.8746389,3295.8209325396824,1927.9476808908878,3716982.2602525526,2679.6875,0.8843786560354763,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-6acb19ed-d008-49cd-813e-bc1a79e81389/sub-6acb19ed-d008-49cd-813e-bc1a79e81389_ses-5CB5F419-24ED-47E0-9EAC-4681A2F19A64_FIMO2_Avid_NS_chunk2.wav,-337.07898,83.77333,-3.0369358,-1.2928033,14.262842,20.056114,4.7993064,9.906473,8.49087,7.92483,5.602474,8.261112,3.1243248,124.069405,35.702618,19.825375,20.525702,6.4771304,10.935801,11.034571,12.294608,8.358892,5.4028597,8.036083,5.3202777,5.2583194,15393.217,1274.677,393.0455,421.30444,41.95322,119.59173,121.76176,151.15738,69.87108,29.190895,64.578636,28.305353,27.649923,-361.53638,95.62881,-8.693554,-7.200534,14.459754,22.662802,4.2832413,12.997341,7.4939003,8.618967,4.103621,7.8852844,3.8027563,0.93608856,-1.0399501,0.8279128,0.8603418,0.14219071,-0.34377322,0.19041437,-1.5698857,0.4551506,-0.30392584,0.20473543,0.18687552,-0.4751498,9.1066264e-05,0.03547883,0.0012587473,-1.9530237e-06,-0.04360199,0.09215727306547619,0.15114835505330265,0.022845825235319243,0.02685546875,2.3908010784220113,1623.5827160307786,1002.3495584801288,1004704.6373853092,1257.951161384823,1.6715698510170114,1854.1432584584638,332.7821508848587,110743.95994755287,1756.9115627828714,0.9111528860629985,21.97479876568639,11.997143537651882,14.062824355918941,15.283213957040623,17.183403324699732,15.841522764097759,52.93424655405616,5.301914670654939,2.96471569314115,3.153636274765832,2.267332843754973,2.5416510199638056,2.0850198426528435,6.57063453061196,28.110299174906068,8.789539141157409,9.945421753518913,5.1407982243700125,6.4599899072830524,4.347307744256089,43.173238134870246,21.33719223380765,11.883748045025023,13.655877307427893,15.125152978107764,17.38131194645653,15.389595598834918,53.984909088826136,0.07667227553005304,0.27490675990815583,0.457337742421222,-0.23515595870053832,-0.004387779500234661,0.6654056817470047,-4.858386741805566,0.03412949,0.0653475,0.004270296,0.0024594688,2.178508,3340.4637896825398,1789.3463292627855,3201760.2860462046,2808.59375,0.9150553905131154,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-faaca476-b026-4db9-9127-1a216936cdf8/sub-faaca476-b026-4db9-9127-1a216936cdf8_ses-88D36D0C-00D5-4368-8B0D-B484879C1A5D_FIMO1_Avid_NS_chunk5.wav,-874.39746,4.542548,1.9537656,1.5904486,0.8512273,1.0279756,0.73512846,0.8458756,0.3997911,0.6227857,0.08700145,0.1767287,-0.019732533,105.62035,18.110119,7.6206408,6.157241,3.373917,4.0187335,2.9944994,3.461246,1.7562941,2.4186645,0.4134887,0.73368144,0.42359275,11155.659,327.97638,58.074165,37.911617,11.383316,16.150217,8.967027,11.980225,3.0845692,5.849938,0.17097288,0.5382885,0.17943081,-901.03986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8131192,4.00782,3.7421265,3.6852818,4.0001016,3.798689,4.223184,4.316949,4.97002,3.7224247,4.7359977,4.39705,-0.98907024,-1.7909915e-06,0.0015620583,2.4400263e-06,0.0,-3.8239844,0.006696428571428571,0.02810393236625796,0.0007898310144472017,0.0,4.582445963740316,126.79997499678248,487.5582184941045,237713.01642114492,0.0,4.259870106587289,156.31193693943334,565.7352333440989,320056.354246902,0.0,3.371121425936276,14.021034054000973,13.686549944765181,13.667053480675014,13.853867073202634,13.964109772288026,14.02056552327472,15.910754937779222,1.113069393291496,1.4298183974550733,1.46194628263856,1.242233189797096,1.213825945785332,0.9002647722029855,8.599319545463759,1.238923474282299,2.0443806497009938,2.1372869333207043,1.5431432978334678,1.4733734266616558,0.8104766600696934,73.94829664499504,13.957993592032082,13.957993592032082,13.957993592032082,13.957993592032082,13.957993592032082,13.957993592032082,13.957993592032082,-0.6409188360613621,-5.732376053167056,-5.758043035086779,-4.644897638941622,-2.8460176603061327,2.9272940732589925,4.349269751214516,0.93702203,0.24187689,0.05850443,1.0000007,-3.5803022,325.64484126984127,1201.1741790425262,1442819.408398487,0.0,3.58896024411354,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-faaca476-b026-4db9-9127-1a216936cdf8/sub-faaca476-b026-4db9-9127-1a216936cdf8_ses-88D36D0C-00D5-4368-8B0D-B484879C1A5D_FIMO1_Avid_NS_chunk4.wav,-468.8527,14.08174,9.012521,0.64543164,4.7164383,6.247244,-1.2216419,2.4507253,0.2637207,3.4779515,-0.22793576,1.387649,-0.41018417,283.5066,41.313774,13.653165,17.000797,9.830936,7.1185465,9.075724,7.8410964,7.782284,4.774361,4.6731763,5.2647142,2.7031848,80375.984,1706.8279,186.40892,289.0271,96.64731,50.673702,82.36877,61.482796,60.563942,22.794525,21.838575,27.717216,7.3072085,-476.6175,0.0,0.0,0.0,0.0,3.3463125,0.0,0.0,0.0,0.57542884,0.0,0.0,0.0,0.44529667,0.6172778,0.6467006,-0.20863913,1.8899927,0.71529144,-0.01319113,0.5911642,-0.04488199,1.369872,0.96982473,0.041856475,-0.61777806,0.000105595944,0.07174891,0.005147906,0.0,-0.112273015,0.15990823412698413,0.25206051817458924,0.06353450482244243,0.02880859375,1.4152153905198364,1707.584831812882,1870.3014415640885,3498027.4823167073,1336.6508246480714,0.696697869924676,1216.873501641719,1083.677418241241,1174356.7468060015,1960.0749452932916,-0.18259517437569514,16.35043717207794,12.6082880097848,13.548282644680937,13.892448080199994,14.518645043005995,14.493815101586149,35.20476671477708,3.3655494206979393,2.68750959953765,2.3439911316736857,1.7341671244514216,1.7792592926532702,1.370489249446194,19.88299745838365,11.326922903160236,7.222707847607021,5.494294425364885,3.0073356155281123,3.1657636304930152,1.8782407828475924,395.3335879300906,14.4050369692058,13.648695942805574,13.648695942805574,13.648695942805574,13.648695942805574,13.648695942805574,48.658016388811404,0.755106939895114,0.5339794074331519,0.003942569525915759,1.31126306355151,1.2668481618141851,1.4772817820804107,-0.11352783462458903,0.5028468,0.45147857,0.2038329,0.22979747,0.1374182,3153.4598214285716,2939.8803283710163,8642896.345142875,4003.90625,0.035631087147949846,0
