path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_iPad_S_chunk8.wav,-355.31482,77.14167,-3.2413635,17.97248,24.605871,15.595273,4.8791056,11.65765,15.219224,14.297313,-6.0397468,12.162544,-0.0722901,173.9589,26.03818,36.575397,23.921541,8.252135,18.795912,13.89631,10.452451,7.429751,4.428236,13.7378645,7.635056,7.666735,30261.695,677.98676,1337.7598,572.2402,68.09774,353.28632,193.10744,109.25372,55.2012,19.609276,188.72893,58.29408,58.77883,-345.96674,84.64621,-16.206293,6.546367,24.432442,22.81326,7.1347494,10.728306,14.106742,14.316141,-4.67245,10.389673,0.72168005,0.3819668,-0.8664187,0.14016363,0.11596802,0.115897104,-1.2303503,-0.3477694,-0.31386712,1.0280797,0.03373954,-0.601668,0.82232434,-0.7210455,7.737669511698186e-05,0.0475489124655723,0.0022608991712331,-7.872622518334538e-07,0.065707558604097,0.1257750496031746,0.1464225423121928,0.0214395608971658,0.069580078125,1.1984759286409403,1618.940771757319,1094.0720290887575,1196993.6048343915,1552.7850862367447,0.5523776055383774,1773.7364677526973,411.3573581337688,169214.87609079372,1695.2831913787352,0.4326392874160807,20.088629053897183,13.486466006063951,14.347269691851048,15.171576056438932,18.439003434090097,17.385400343874142,53.032591031338,4.469122455883417,3.690871163777424,3.431492330338002,2.918781741212418,4.343065199883343,4.28720546979977,7.969690341830311,19.97305552568142,13.622529947603716,11.77513961316853,8.519286852834997,18.862215330437746,18.380130740281064,63.51596414466333,20.092385294484032,12.592812400108391,13.794724236405887,15.27766288766135,18.939354592518598,16.833813087759957,54.0996242570825,0.2716186122291684,0.7473666442365126,0.6243061440794443,-0.0955349304288774,-0.1121360023562581,0.8033048178302347,-3.3747215882643324,0.020295104,0.025046995,0.000627352,0.010264074,1.1550931,3117.80753968254,2345.523800330506,5501481.897916861,2839.84375,0.2232081023632092,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_iPad_S_chunk1.wav,-223.57541,67.19654,0.96554196,24.5817,20.052582,18.231365,-0.12330638,14.291463,8.661178,19.571556,-0.10063681,13.836971,4.4405403,162.41148,30.278738,22.625946,17.969862,10.028638,20.30198,15.001448,13.683338,7.2966895,5.7879214,10.187389,5.286194,7.2116914,26377.488,916.80194,511.93347,322.91595,100.57358,412.17032,225.04343,187.23373,53.24168,33.500034,103.782906,27.943846,52.008495,-280.26514,79.84785,4.2798796,28.768597,20.700825,25.932053,2.192241,19.350311,9.544671,19.555397,1.8223023,14.573349,2.943467,0.86961436,-0.9301739,-0.07065674,-0.41517356,0.038100436,-1.5923601,-0.21623129,-1.422638,-0.7959316,0.250399,-0.469601,-0.55192477,0.91913605,2.749984105321346e-06,0.173622265458107,0.0301446914672851,-6.429541826946661e-06,0.1980480594734055,0.1051354786706349,0.1402419813279763,0.0196678133267964,0.02685546875,1.532290699960625,1692.5616074598277,1051.7507102219613,1106179.5564524,1241.1459927377914,0.7223236759622863,1863.8464565948905,343.7706088187815,118178.23148763568,1825.7799149783943,0.3833762301530874,20.20753313266725,13.89799345602706,14.166229551641544,14.89168623879762,16.537918546234273,15.804769852670589,51.72010134325517,4.513725038330456,3.596411227874386,3.1559261641667544,2.933461982483987,3.046926863026137,2.523193167290081,7.48411740026329,20.37371372165128,12.934173719980947,9.959869953672284,8.605199202678882,9.283763308630297,6.366503759459349,56.01201326092376,19.945420751612108,13.997125197845827,14.061359675508044,14.088022647371696,15.94240253794696,15.151760126950531,52.2310860721317,0.2838185266586096,0.533568126491199,0.3158290334711304,0.8638224910606356,0.585055408776002,1.3734480143564285,-3.837756691942955,0.029368334,0.047524273,0.0022585564,0.0023944317,2.1444376,3605.406746031746,1953.0133266764265,3814261.054175722,3183.59375,0.1669519282660636,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_iPad_S_chunk6.wav,-371.18094,87.04847,-0.95463365,12.103859,24.198381,19.187193,2.849315,9.413908,20.04675,14.290277,-3.5126948,10.463376,1.8993576,162.32333,27.351355,31.19293,22.655249,8.669655,19.127794,11.188196,11.1090145,8.714126,6.590264,9.06826,4.5416293,8.280003,26348.863,748.0966,972.99884,513.26025,75.16292,365.8725,125.175735,123.41021,75.93598,43.43158,82.233345,20.626398,68.55844,-397.67627,92.72124,-16.152386,5.996491,22.925327,27.059708,2.6833231,10.594387,18.280724,14.643977,-2.7481503,10.296497,3.8969808,0.682154,-1.0931668,0.28263476,0.26351035,0.016523225,-1.5822587,0.07775668,-1.0730233,0.92654455,0.24125099,-0.39703593,0.3465338,-0.8857801,-9.935723028320352e-06,0.0457244515419006,0.002090725582093,2.3252505343407398e-07,0.1098259382644355,0.1152149987599206,0.1547755032904615,0.0239554564188156,0.042236328125,1.6258957783016514,1549.3552197599777,1075.4846852837618,1156667.308279912,1170.3959196571611,0.9538875891894816,1773.438547281008,429.63232334187154,184583.93326013448,1642.2664909407497,0.6327301341905966,19.297463684812733,13.423117552662628,15.11924978327932,15.101912242058942,19.55334397968095,17.45501758287771,53.20090521542535,4.485636650875814,3.411562795671055,3.5912533875948998,2.789883360729679,3.788361003574539,4.075462826494215,8.217858946748148,20.120936163680387,11.638760708806902,12.89710089391184,7.783449166476329,14.35167909340429,16.60939725013622,67.53320566864859,18.858044789522783,13.121578909471976,14.583391656517891,14.838770948269993,20.589918500568174,17.152378597102256,54.46842631479079,0.9592701675810572,0.1572810604099185,0.714213853269956,0.2323432627233108,-0.6542579938778068,0.6828338013558919,-3.700356393444197,0.016179595,0.026712682,0.0007135674,0.0025483062,2.590123,3041.7906746031745,2248.5121270351087,5055806.785423948,2214.84375,0.4723922950464929,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_Avid_S_chunk4.wav,-464.0457,96.42297,1.1631281,21.53766,1.3822442,29.336456,1.0810747,5.3204994,3.0061922,1.1805892,-9.292884,3.5357957,-10.111635,88.3175,17.52223,21.665499,17.558962,11.005051,9.586933,4.5979824,9.669954,9.138755,7.0642424,3.6431997,4.098378,3.9631686,7799.98,307.02853,469.39386,308.31717,121.111145,91.90928,21.141443,93.50801,83.51684,49.903522,13.272903,16.796705,15.706706,-513.10034,102.09004,8.20849,29.709438,5.7820935,26.545639,1.3266754,8.555281,0.9412055,1.8081574,-9.4339905,3.913873,-10.069137,1.181335,-3.1161292,-0.26019272,-0.5229366,-0.30410266,0.10744495,-0.5134931,-1.6258103,1.317408,-0.44941723,-0.010117539,0.9915206,-0.25370952,9.001217335935507e-07,0.0045585534535348,2.07804096135078e-05,4.344065018813126e-07,-0.2153877911250336,0.0994698660714285,0.0691305414260954,0.004779031757865,0.07470703125,1.364005652611708,1587.7301108351558,480.600115347362,230976.47087189765,1453.7390082669297,1.973382804022811,1821.0344577863543,135.30983740691417,18308.752099085552,1800.0856791005076,1.676895761491981,14.954055017767065,12.921112650165114,14.457384336027102,14.053368826088503,15.565713919929854,17.425562274752778,49.06159919936115,3.976429970726236,3.050143816566148,2.892952776172596,2.025359485687689,2.08733141237159,3.449484667141829,5.8295973070917135,15.811995312089858,9.303377301736706,8.36917576516473,4.1020810462651,4.356952425073176,11.898944468846574,33.98420476285096,14.594787620657003,12.267464269822067,14.404115431527508,13.912346325853337,15.293971651915871,16.987750555392694,50.32223249916915,1.1386780700526933,0.4920497409339776,0.6347737605937211,0.2125775196412522,0.1756577722109258,0.1895421392435814,-4.183238754783949,0.024533493,0.037362263,0.0013959386,0.012782,3.7259705,3697.854662698413,765.9652055870263,586702.6961699754,3636.71875,2.3787454315704277,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_Avid_S_chunk3.wav,-421.28574,85.4094,7.461601,24.247007,5.149911,21.44741,0.34550616,3.366388,2.792622,3.7352164,-8.920947,5.5058,-5.8362927,137.54356,31.915714,22.053778,17.659521,10.599838,11.774383,4.706061,12.833555,10.393031,5.409315,5.8603506,7.206937,7.041444,18918.232,1018.61285,486.3691,311.8587,112.356575,138.6361,22.147009,164.70013,108.0151,29.260689,34.34371,51.93994,49.581932,-467.90717,99.18021,19.36187,33.620636,8.332871,21.148268,0.8524515,8.842342,-0.58646196,3.9925237,-7.8511577,3.5776546,-7.5355377,1.1782478,-1.9677287,-0.8675911,-0.9824765,-1.1281109,-0.2624717,-1.2474368,-1.4975585,1.0583801,-0.6471142,-1.6097802,1.9612812,1.8160955,-1.3071145588128277e-07,0.0168306101113557,0.0002832694444805,1.069680365617387e-06,-0.0584758718795018,0.117338634672619,0.131864259137747,0.0173881828379468,0.056396484375,1.818914770395212,1736.934853682056,795.1991371760761,632341.6677655759,1362.9589291352504,1.6127215303798914,1898.677590450676,159.50024964894143,25440.329638074643,1849.021689404804,1.3931511035770063,15.772073675637987,12.6251717460834,15.027789550990772,13.98272852684015,15.22101727417192,16.101977504776922,50.03205828235574,3.2490223690693902,3.144469810762515,2.9236497696465062,1.871402881941023,2.2946328431974625,3.245991684017332,6.129506968294321,10.556146354713272,9.887690390796848,8.547727975554068,3.5021487465371672,5.265339885080471,10.536462012709672,37.57085567436864,15.55693095697124,12.06781145012083,14.623583728919742,13.81151273311582,14.757767991671628,14.620823362656136,50.92585481076595,0.5894141737045575,0.5794207618858619,0.6324607175903144,0.4674025598797705,0.3462775414393695,0.9324158430478564,-4.006855233826875,0.033556156,0.050233692,0.0025234239,0.010093209,2.0350463,3944.3824404761904,1156.9400520674458,1338510.284077824,3531.25,1.5451102660398524,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_iPad_S_chunk7.wav,-375.3153,85.57822,-1.6128002,14.240423,24.066168,20.969242,4.330221,11.499673,17.351854,15.71969,-5.166244,12.554888,1.8938222,160.56813,28.933813,30.611288,23.480587,9.321796,19.494719,11.56059,8.972006,7.136693,4.3143344,11.941498,7.197171,8.512897,25782.125,837.1655,937.0509,551.33795,86.89589,380.04404,133.64725,80.49689,50.932384,18.613482,142.59938,51.79927,72.46941,-400.8778,91.971695,-13.878704,8.708347,21.95654,28.66959,5.988106,10.826329,17.08023,15.996413,-2.5206075,10.826162,3.4078803,0.8344253,-1.0634924,0.2756568,0.110059336,0.36964357,-1.7140962,-0.29401854,-0.46790004,0.68239063,0.009692776,-1.2531716,0.9691234,-0.7557406,7.706051837885752e-05,0.0467630065977573,0.0021867786999791,-1.518837962066755e-07,0.0612073017846831,0.1077706473214285,0.1443464928012075,0.020835909984009,0.037109375,1.6044100528074572,1504.887579265035,1049.5698662262687,1101596.9040902276,1077.8198028743377,0.9401590706073,1742.2279977340595,410.1155995574893,168194.8050003989,1605.882116028085,0.629136530730691,19.526614780057542,13.110963971180857,14.916012180335075,14.498102698636565,19.221374319740196,17.06933869650817,52.75147812074572,3.817379590759951,2.849118373433714,2.969751574140998,2.4787463632617146,3.9117152759728864,4.196085233428444,7.357569952908036,14.572386939950611,8.117475505837572,8.819424412112935,6.144183533383176,15.301516400279636,17.607131286196235,54.13383561193516,19.233238421945167,13.3240204926089,14.650591990487106,14.210684478395391,19.637036038691164,16.315885347567036,52.62254934388378,0.1805038324119576,-0.1491686910002004,0.4182329913812168,0.060429512946512,-0.223632789375391,1.1426007710172843,-3.595712070377288,0.016214006,0.024397878,0.00059525645,0.0023083442,1.6791525,2924.6031746031745,2197.2334113512325,4827834.663958175,2164.0625,0.5059219368272595,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_iPad_S_chunk9.wav,-481.5356,71.755936,-8.28234,12.040186,16.837902,18.18033,3.6124816,9.350688,9.736671,9.931994,-4.2858586,6.5065475,1.1908619,194.0885,45.718147,27.579391,18.386715,11.005011,14.808535,10.840721,8.486835,9.144889,7.0183096,7.8821726,5.4920554,5.2632666,37670.344,2090.149,760.6228,338.07126,121.11027,219.2927,117.52123,72.02637,83.629,49.25667,62.128647,30.162674,27.701977,-491.62344,85.40683,0.0,1.4222918,20.419788,22.597643,0.98824346,7.711296,9.752669,12.131269,-3.9358335,6.94702,0.0,-0.18327951,-0.61616266,-0.034507334,1.049569,-0.4986609,-0.09486153,-0.15626708,0.48182163,-0.35662186,-0.43607742,-0.2710138,0.22636418,0.54652625,-6.950213901291136e-06,0.0130746653303503,0.0001709468779154,0.0,0.1521072027665339,0.0587216331845238,0.0753914657678018,0.0056838731106176,0.015869140625,1.1250857713825688,959.839473508859,819.895509916737,672228.6471816261,777.8430455030041,0.4666191448452405,1211.2242624390467,743.6951066087188,553082.4115937536,1454.4910081308196,-0.8027663701783148,19.41057059661096,13.988170528344286,14.934264565997958,15.28981477728594,19.207290094714864,16.72643279631012,44.36276577019356,3.734882723238588,3.708262814548561,3.0606072244532547,2.835069512000562,4.334817813265013,2.822518426664004,16.665458986515564,13.949348956346087,13.751213101763616,9.367316582375455,8.037619137875103,18.79064547419967,7.966610268857846,277.7375232312324,17.90218900260684,13.893756866899906,14.960324998170735,15.748104039327735,19.249401369247558,17.353962089400355,51.90114303592762,0.5517492067471145,0.4117754117012872,-0.742768302296368,-1.5311669534206709,-0.8031235671796297,-1.7257276995359965,-0.9293523156300018,0.26244578,0.430532,0.18535781,0.013827309,1.1273212,1922.4330357142856,1763.8916536516874,3111313.765822084,1687.5,0.6056130631566752,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_iPad_S_chunk3.wav,-365.7003,84.549164,10.592468,26.067074,28.389748,19.571354,5.125277,12.465321,15.833369,15.633791,0.044056833,12.538677,6.587755,172.31635,25.930279,30.102123,19.73043,9.919948,21.461351,13.9804325,9.3991165,7.752409,4.8987837,11.565269,5.8099627,6.2638974,29692.924,672.37933,906.1379,389.2899,98.405365,460.5896,195.45248,88.3434,60.099842,23.99808,133.75545,33.75567,39.23641,-443.66357,91.09576,17.111423,32.122387,29.466297,27.97163,2.718439,14.648373,13.771688,15.336181,1.9214575,11.424519,5.3382845,1.1228403,-1.8286175,-0.4225837,-0.6759348,-0.6404201,-1.8122803,-0.30254263,-0.8975482,1.5396167,-0.036354873,-1.1924853,0.9149695,0.4389155,0.0001494333555456,0.0777946785092353,0.0060520125553011,-1.6611083992756903e-06,0.4193329797941776,0.0703938802083333,0.1236170875127808,0.0152811843251425,0.01318359375,1.959712160939124,1195.782765570976,962.0952275007496,925627.226779719,791.8094836564514,1.4618670929909392,1634.6385460516494,364.6167721705186,132945.39054804784,1529.6655926472251,0.9337796973720476,20.569028363742845,13.717583395358036,14.483242814298844,14.862662730689271,17.749862138464408,15.821208745321904,51.00629524388097,3.773180679433864,3.3615131491436867,2.922711199394713,2.8621683217308718,3.7280333077699392,3.085215299243338,6.72082035202232,14.236892439652994,11.299770651865906,8.542240755067283,8.192007501919713,13.898232343842077,9.51855344268516,45.16942620415742,20.496970518158825,13.784167875019447,14.264119789542027,14.398293717963837,17.87097704944439,14.967481537838406,51.01549936812052,0.2489038617524726,0.0450179771059669,0.5581082384779755,0.9867993082926676,0.1167311774137069,1.3292326883609085,-3.015137805403921,0.012277144,0.025378134,0.00064404967,0.00061791093,2.0681062,2291.0466269841268,2095.2620585191894,4390123.093870071,1750.0,1.0610963251604788,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_iPad_S_chunk4.wav,-401.2307,93.89502,2.5957882,21.527828,25.397694,26.528728,6.0601344,12.90791,16.787617,13.868177,-1.2475612,10.792805,3.165276,121.887184,13.670588,29.67534,20.994476,8.999283,14.549764,10.944256,8.357304,7.1642537,4.895996,9.360674,4.920936,5.943353,14856.486,186.88496,880.6258,440.76807,80.98709,211.69563,119.776726,69.84453,51.326534,23.97078,87.622215,24.215614,35.323444,-433.17438,94.57984,-0.93015325,26.72146,25.51474,30.241896,3.7879748,13.33918,15.270738,14.026583,-1.4688394,10.943171,2.688342,0.93837935,-1.7640693,0.14580123,-0.2211321,0.31736255,-3.087027,0.22054857,-0.43462873,1.5282947,-0.14772864,-0.64984673,0.5107112,0.5306964,-0.0001320418086834,0.0315716676414012,0.0009967701043933,7.935959729366004e-07,-11.007148320176542,0.0514439174107142,0.067250909923443,0.004522684885531,0.029052734375,2.427975577045919,1146.6736369964567,669.6518216834199,448433.5622839229,1089.4628555751683,1.1635015135361997,1619.8553968494111,297.86006763832,88720.61989350455,1616.015771361146,0.9483627240706076,20.369209704821618,14.502579789147482,14.905555809035214,14.53357007393408,18.55372056117645,16.13438568919962,51.41047968409475,3.9496449478847655,3.7903371128338152,3.054792335903172,2.5795897842265103,3.759021652279312,2.5703149782081693,6.093019626426474,15.599695214351652,14.366655428925384,9.331756215492758,6.654283454885773,14.130243782304689,6.606519087201262,37.12488816801822,20.783808390911236,13.857019741224525,14.263537367705268,14.131012291212077,18.462492903466178,15.484551818196344,51.68765792062774,0.2497444753286292,0.844027521015569,0.7239798793776459,0.5823316316562902,0.000788141442031,0.7316287396098831,-2.9042975486344376,0.008122544,0.018569337,0.00034482026,0.0017580974,4.096111,2287.0163690476197,1688.8188425560577,2852109.0829723817,2515.625,0.7792837244429882,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_Avid_S_chunk9.wav,-581.03546,65.960625,-5.8149047,12.625857,1.0280027,20.392757,1.8485088,2.8859205,1.1742258,1.3821632,-6.9182987,3.1483483,-6.9910007,242.3851,43.773273,22.400518,15.910277,6.1654577,13.878782,4.3381968,8.372453,5.4891148,5.5017095,5.511919,3.334551,5.142374,58750.535,1916.0995,501.78323,253.13693,38.012867,192.62059,18.819952,70.09797,30.130383,30.268806,30.381252,11.119231,26.44401,-515.6094,88.87594,0.0,3.444301,0.0,23.319801,0.5056537,0.0,0.0,0.0,-7.429614,2.7990308,-8.134786,-0.61325955,-0.65558547,-0.35995376,0.63119423,0.2870769,-0.45237592,0.24991186,-0.04400846,0.3397612,0.02440322,-0.48698452,0.47130975,0.13084902,1.5424348021042533e-05,0.0034198774956166,1.1695561624947004e-05,0.0,0.185819884660554,0.0908048115079365,0.0937480812584431,0.0087887027396396,0.0576171875,0.8698482987963911,1243.903460436792,877.6526472746416,770274.1692681864,1342.6406245384492,-0.1979998758350245,1329.2843188602983,829.4645555788304,688011.4489615867,1781.2795196963486,-0.9503035238824572,15.235583145298891,13.197912754975508,13.925878506420776,14.793090342658456,15.565430529498157,17.272201022013764,41.5791884794046,3.3983876245493114,2.796262243492563,2.6076305984634742,1.83702133669929,1.8666477648251336,3.240513999980304,17.251235272146115,11.549038446689911,7.819082534382061,6.799737338042977,3.3746473914884465,3.4843738779266684,10.500930984068347,297.6051184149382,14.65622519201969,13.434489186311191,14.61482891400914,14.65622519201969,14.663424143161356,15.459968211929768,51.29601159796791,2.297344153735565,0.1226361845610955,0.7399008637268017,0.8788373215850378,0.5239652860716059,0.4625434976326553,-0.8768016095301314,0.2989818,0.43535268,0.18953195,0.0378673,0.9832424,2738.9632936507937,1774.676673849555,3149477.29670572,3468.75,-0.6815749040650317,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_Avid_S_chunk7.wav,-433.36307,84.6043,-0.33045667,15.186494,2.229992,24.949364,1.9102447,1.8013234,4.028447,1.4516357,-10.516585,5.499899,-9.323558,134.36446,30.65131,23.644148,18.862751,10.283582,12.902767,4.6676865,12.04819,9.067322,5.4606185,7.593649,7.9040885,4.47738,18053.807,939.5028,559.0457,355.8034,105.752045,166.4814,21.787298,145.15889,82.21632,29.818354,57.663506,62.474617,20.046928,-482.58344,97.636246,3.2495003,15.261409,3.0641115,20.892012,2.1568432,5.709585,1.9452397,2.6714573,-8.627583,3.0109348,-8.863094,1.3252202,-1.6595984,-0.1651339,-0.2583001,-0.2706342,0.24494238,-1.1746728,-1.4279085,0.8370284,-0.5057482,-1.5361589,1.6935754,-0.8799663,-6.863101589260623e-05,0.0163398589938879,0.0002669909736141,6.7069868237013e-07,-0.2183249097759569,0.1422332279265873,0.1335281207672806,0.0178297590356414,0.085205078125,1.6126574197769337,1883.5650708839876,802.6138936229607,644189.0622366094,1497.6487326247748,1.3988910190435002,1906.7965485455295,202.8931109803012,41165.61448326481,1855.610573683772,1.1861010141125443,14.77518669964414,12.614722797655444,14.173431555084257,14.36242901075136,15.773794624836157,17.56241522045638,50.09084027359282,4.540623900334994,3.469154820899485,3.5046451930304983,2.1345887448751304,2.419840114726891,4.032649452715193,6.0562758496892695,20.617265404293374,12.035035171370136,12.28253792903178,4.556469109747584,5.855626180841453,16.262261608484142,36.678477167529486,13.622653228589842,12.046300052453466,13.642052535321362,14.2268092668407,15.567443947397376,16.606439958808046,50.87531649877327,1.3595963508158162,1.084560008315807,1.1704706910810572,0.4696616610459759,0.4141226466697893,0.3556961461675,-4.253317757493536,0.037284274,0.044628266,0.001991682,0.018827219,1.9354922,4150.049603174603,1168.4827379177864,1365351.9088118465,3691.40625,1.3802781014889265,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_iPad_S_chunk5.wav,-371.9695,86.25842,0.43906033,16.153477,25.342964,19.790989,3.4743223,9.518582,19.260494,12.553946,-3.758448,10.067317,2.17777,165.57602,25.918211,30.647293,21.637634,10.02355,19.492321,11.583517,11.542524,8.592692,6.685513,9.683411,5.00355,8.725008,27415.42,671.75366,939.25653,468.18726,100.47155,379.9506,134.17787,133.22987,73.834366,44.696087,93.76844,25.035513,76.12576,-392.33948,93.6334,-11.549827,14.732746,25.782751,27.444286,2.1162393,11.482957,16.698395,12.140722,-4.1916795,9.335627,3.907888,0.61667705,-1.3835267,0.33730084,0.031156395,0.13119741,-1.5400573,0.21612829,-0.9756699,1.2822664,0.66152966,-0.22165968,0.33067033,-0.62851036,-2.808324461511802e-05,0.0459560789167881,0.002111961133778,-3.303903213236481e-07,0.1160592193381656,0.1051471044146825,0.1565722598228645,0.0245148725460386,0.035888671875,1.7507058847242705,1497.700983518443,1076.851270612675,1159608.6590201329,1240.1341947510882,1.049469364210962,1744.974757100973,429.23932236590497,184246.3958651413,1639.1806458456513,0.7932544420600666,19.34988862239855,14.4243472050459,14.995267906880056,14.971076968922567,19.024804535109084,17.310381306870372,52.73712044313173,3.778137560909193,3.358320893162713,2.8778781808216425,2.731787763163384,3.820349038139785,3.933128926416756,6.071827740912862,14.274323429152869,11.278319221453204,8.282182823649286,7.462664382969206,14.595066773215583,15.469503151816223,36.86709211531898,19.45430559532692,14.404637152544217,14.55261088668002,14.485787406368576,20.08756935916737,16.630733165314396,52.45668912708699,-0.05508260555944,0.1623192890713695,0.4938950103276304,0.615495851017204,-0.447980740217913,1.0881421340552715,-2.3006523900352143,0.014792946,0.024382161,0.00059448974,0.002918614,2.0431032,2917.96875,2255.867387186864,5088937.668573288,2671.875,0.551125947735805,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-21/Patient-21_ses-1_FIMO_iPad_S_chunk2.wav,-296.97375,81.78674,1.8382859,24.556908,23.563234,22.323723,0.35715997,15.542656,11.69766,18.150396,0.062324855,12.99607,5.329213,148.05672,25.949139,25.429789,18.593084,11.1715145,18.728569,13.55524,9.116177,4.4621778,4.668837,10.04733,5.986828,7.1498528,21920.793,673.3578,646.67413,345.70282,124.80273,350.7593,183.74452,83.10468,19.911032,21.798038,100.94883,35.84211,51.120396,-319.7353,88.379135,1.5636691,30.176537,23.66091,28.543612,0.70202416,17.417889,11.556799,18.719492,1.2431474,12.5153885,4.7976513,0.62796515,-1.5394052,-0.076889075,-0.48793525,-0.04111487,-2.3510172,-0.20520012,-1.3299162,0.199292,-0.15222788,-1.1108304,0.23166883,0.5215107,0.0002453677589073,0.0802204310894012,0.0064353179186582,-9.414325177203864e-06,0.7273106788922973,0.0675843253968253,0.1076152391300589,0.0115810396930197,0.018798828125,2.2113119687414264,1312.3145803349514,878.602516346216,771942.3817299028,922.0232412409364,1.390828958891136,1699.0640776627895,292.5155276547405,85565.33391913126,1624.944043537164,0.7363418493399296,20.049835791238017,13.358918718336342,14.54370674898478,14.314525999352863,17.85061854956165,15.278303164242075,51.06108363816805,3.3673279184041367,3.53976469069214,3.0273453774039485,2.3968488051697703,3.466840829138928,2.209646402588654,5.93905242277438,11.338897310063937,12.52993406547082,9.164820034089056,5.744884194843755,12.018985334584691,4.882537224472983,35.272343680462235,19.945934425042477,12.682359248157116,14.269637459304835,13.958495307196344,17.971720518440552,14.730053470398056,51.63524088658322,0.2161444119640561,0.8673892417856153,0.8037382074127603,0.7207518642896009,0.087866821770824,1.705034764233576,-3.807431893748579,0.014676931,0.026721122,0.00071401836,0.0009234829,1.8435676,2754.340277777778,1773.57613096285,3145572.2923211525,2175.78125,0.8306619726288252,1
